TENDIDO ST;;RR;800.00;;
TINAGAN ST;;RR;900.00;;
BARANGAY:;SANGANDAAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
GSIS VILL.;;RR;600.00;;
KALAPATI ST;;RR;600.00;;
PARADISE VILL;;RR;600.00;;
QUIRINO HIGHWAY;;CR;1,200.00;;
QUIRINO HIGHWAY;;RR;800.00;;
REAL VILL;;RR;600.00;;
ST JOSEPH ST;;RR;600.00;;
T. SORA AVE;;CR;1,200.00;;
T. SORA AVE;;RR;800.00;;
VELLILIA SUBD;;RR;600.00;;
BARANGAY:;SAUYO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
NORTH DIAMOND CPI;;RR;600.00;;
ROXAS CIRCLES;;RR;600.00;;
BARANGAY:;SAINT PETER SIENA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
BANAWE;;CR;1,400.00;;
BANAWE;;RR;900.00;;
BIAK NA BATO ST;;CR;1,400.00;;
BIAK NA BATO ST;;RR;900.00;;
BINGO;;RR;800.00;;
CETACIO;;RR;800.00;;
CORDILLERA ST;;CR;1,200.00;;
CORDILLERA ST;;RR;900.00;;
CRESTA;;RR;800.00;;
DN. JOSE (D. PEPE);;RR;800.00;;
MALAYA;;RR;800.00;;
MATUTUM;;RR;800.00;;
PALALI;;RR;800.00;;
PALAWAN;;RR;800.00;;
PAO;;RR;800.00;;
RETIRO ST. (N. AMORANTO);;CR;1,200.00;;
RETIRO ST. (N. AMORANTO);;RR;900.00;;
SCT ALCARAZ (MORONG);;RR;800.00;;
SIBUYAN;;RR;800.00;;
SICABA;;RR;800.00;;
STA. CATALINA;;RR;900.00;;
STO. DOMINGO;;RR;800.00;;
TABAYOC;;RR;800.00;;
UHAY;;RR;800.00;;
BARANGAY:;SANTA CRUZ;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
COL MARTILINO;;RR;900.00;;
COL MARTINES ST;;RR;900.00;;
GEN DE JESUS ST;;RR;900.00;;
GEN LIM ST;QUEZON BLVD. EXT;CR;1,200.00;;
GEN LIM ST;QUEZON BLVD. EXT;RR;1,000.00;;
GEN SEGUNDO ST;;RR;900.00;;
J ABAD SANTOS;;CR;1,200.00;;
J ABAD SANTOS;;RR;900.00;;
QUEZON BLVD;;CR;2,000.00;;
QUEZON BLVD;;RR;1,200.00;;
BARANGAY:;SANTA LUCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
BALUYOT SUBD.;;RR;500.00;;
CHUIDIAN SUBD.;;RR;500.00;;
DN.M.MARCOS AVE.(COMMONWEALTH AVE);;CR;1,200.00;;
DN.M.MARCOS AVE.(COMMONWEALTH AVE);;RR;800.00;;
FRANCISCO SUBD;;RR;500.00;;
SAN GABRIEL SUBD.;;RR;500.00;;
SN. BARTOLOME SUBD.;;RR;500.00;;
STA.LUCIA;INT. OF FAIRVIEW;RR;500.00;;
VASQUEZ SUBD.;;RR;500.00;;
VISAYAS AVE.;;CR;1,200.00;;
VISAYAS AVE.;;RR;900.00;;
BARANGAY:;SANTA MONICA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
STA MONICA;;RR;500.00;;
VILLA VERDE HME;;RR;500.00;;
VILLA VERDE SUBD.;;RR;500.00;;
BARANGAY:;SANTA TERESITA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
APO  ST;;RR;900.00;;
DAPITAN ST;;RR;900.00;;
KANLAON ST;;RR;900.00;;
LAON LAAN ST;;RR;900.00;;
MAYON ST;;RR;900.00;;
PIY MARGAL ST;;RR;900.00;;
QUEZON BLVD;;CR;1,600.00;;
QUEZON BLVD;;RR;1,200.00;;
SPEAKER PEREZ;;RR;900.00;;
BARANGAY:;SANTO CRISTO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
EDSA;NEAR SM;CR;2,000.00;;
F. SANTIAGO ST;;RR;600.00;;
ILOCOS SUR ST;;RR;600.00;;
ILOILO ST;;RR;600.00;;
MISAMIS ST;;RR;600.00;;
NORTH AVENUE;;CR;1,500.00;;
NUEVA ECIJA ST;;RR;600.00;;
NUEVA VIZCAYA;;RR;600.00;;
PALAWAN ST;;RR;600.00;;
PANGASINAN ST;;RR;600.00;;
SAMAR ST;;RR;600.00;;
BARANGAY:;TALAYAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ARANETA AVENUE;;CR;1,200.00;;
ARANETA AVENUE;;RR;900.00;;
CALAMBA ST;;RR;900.00;;
CATMON ST;;RR;900.00;;
FLORENTINO ST;;RR;900.00;;
MA. CLARA ST;;RR;900.00;;
MALASIMBO ST;;RR;900.00;;
MANIKLING ST;;RR;900.00;;
PASIAN ST;;RR;900.00;;
QUEZON BLVD;;CR;1,600.00;;
QUEZON BLVD;;RR;1,200.00;;
RETIRO ST. (N. AMORANTO);;CR;1,200.00;;
RETIRO ST. (N. AMORANTO);;RR;900.00;;
SILAY ST;;RR;900.00;;
TALA ST;;RR;900.00;;
TAPI ST;;RR;900.00;;
BARANGAY:;TALIPAPA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
BERNARDO SUBD;;RR;600.00;;
BISUGO ST.;;RR;600.00;;
CADAING VILL;;RR;600.00;;
CANDIDO ESTATE;;RR;600.00;;
DEL NACIA SUBD;;RR;600.00;;
J.  RAMDY ST.;;RR;600.00;;
PLEASANT VILLAGE;;RR;600.00;;
QUIRINO HIGHWAY;;CR;1,200.00;;
QUIRINO HIGHWAY;;RR;700.00;;
QUIRINO HIGHWAY;;I;1,000.00;;
SAN AGUSTIN VILLA;;RR;600.00;;
SR. CADAING VILL.;;RR;600.00;;
VILLA SABINA;;RR;600.00;;
BARANGAY:;TANDANG SORA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
HIMLAYAN RD.;;RR;700.00;;
S. GREENPARK SUBD.;;RR;700.00;;
ST DOMINIC SUBD.;;RR;600.00;;
ST. JOSEPH SUBD.;;RR;700.00;;
T. SORA AVENUE;;CR;1,200.00;;
T. SORA AVENUE;;RR;900.00;;
ALL  SUBDS.;;RR;600.00;;
BARANGAY:;VASRA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
RD. LOT NO. 1;;RR;700.00;;
RD. LOT NO. 4;;RR;700.00;;
RD. LOT NO. 5;;RR;700.00;;
RD. LOT NO.  8;;RR;700.00;;
SANVILLE IV;;RR;800.00;;
VISAYAS AVE;;CR;1,200.00;;
VISAYAS AVE;;RR;900.00;;
BARANGAY:;VETERANS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ALIBANGBANG ST;;RR;700.00;;
ANAHAW ST;;RR;700.00;;
ARAMISMIS ST;;RR;700.00;;
BAKAWAN ST;;RR;700.00;;
BANSALANGIN ST;;RR;700.00;;
CALUMPIT ST;;RR;700.00;;
DANGAY ST;;CR;1,000.00;;
DANGAY ST;;RR;700.00;;
DANUPRA ST;;RR;700.00;;
DATHA ST;;RR;700.00;;
DUHAT ST;;RR;700.00;;
EDSA;;CR;1,200.00;;
LANETE ST;;RR;700.00;;
LANUTAN ST;;RR;700.00;;
MALUGAY ST;;RR;700.00;;
MANGACHAPOY ST;;RR;700.00;;
NARIG ST;;RR;700.00;;
PAGATPAT ST;;RR;700.00;;
PAYNA ST;;RR;700.00;;
ROAD A;;RR;700.00;;
ROOSEVELT ST;;CR;1,200.00;;
ROOSEVELT ST;;CR;1,000.00;;
TANGUILE ST;;RR;700.00;;
BARANGAY:;WEST TRIANGLE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
BULLETIN ST;;RR;1,000.00;;
CHRONICLE ST;;RR;1,000.00;;
DEBATE ST;;RR;1,000.00;;
EDSA;;CR;2,000.00;;
EDSA;;RR;1,500.00;;
EVENING NEWS;;RR;1,000.00;;
EVENING NEWS ST;;RR;1,000.00;;
EXAMINER ST;;RR;1,000.00;;
FREEPRESS;;RR;1,000.00;;
LA SOLIDARIDAD;;RR;1,000.00;;
LIWAYWAY;;RR;1,000.00;;
MIRROR ST;;RR;1,000.00;;
QUEZON BLVD;;CR;2,000.00;;
QUEZON BLVD;;RR;1,500.00;;
RENACIMIENTO;;RR;1,000.00;;
TALIBA ST;;RR;1,000.00;;
TIMES ST;;RR;1,000.00;;
TRIBUNE ST;;RR;1,000.00;;
WEST 2ND;;RR;1,000.00;;
WEST 4TH;;RR;1,000.00;;
