B AQUINO AVE;A BONIFACIO;RR;1,200.00;;
B AQUINO AVE;A BONIFACIO;GP;500.00;AREA IS NOT LESS THAN 5,000 SQ.M.;
BERNABE SUBD;SAN DIONISIO;RR;1,600.00;;
BUENAVENTURA;SAN DIONISIO;RR;1,200.00;;
DR A SANTOS AVE;SAN DIONISIO;CR;8,000.00;;
DR A SANTOS AVE;SAN DIONISIO;RR;5,000.00;;
FILIBUSTERISMO;QUIRINO AVE;RR;1,200.00;;
H RODRIGUEZ;QUIRINO AVE;RR;1,200.00;;
JACINTO;QUIRINO AVE;RR;1,200.00;;
KABIHASNAN;QUIRINO AVE;RR;1,300.00;;
LOPEZ JAENA;QUIRINO AVE;RR;1,200.00;;
MAMAMANTE;QUIRINO AVE;RR;1,200.00;;
MATATDO;SAN DIONISIO;RR;1,200.00;;
MORAS;JACINTO;RR;1,200.00;;
N T GARC;P BURGOS;RR;1,200.00;;
P BURGOS;QUIRINO AVE;RR;1,200.00;;
PELAEZ;QUIRINO AVE;RR;1,200.00;;
QUIRINO AVE;SAULOG;CR;4,000.00;;
QUIRINO AVE;SAULOG;RR;2,500.00;;
RAMOS;TRAMO LINES;RR;1,200.00;;
ROMERO;QUIRINO AVE;RR;1,200.00;;
SALINAS;QUIRINO AVE;RR;1,200.00;;
SALVADOR;QUIRINO AVE;RR;1,200.00;;
TRAMO LINES;M H DEL PILAR;RR;1,200.00;;
VITALEZ;BUENAVENTURA;RR;1,200.00;;
WAKAS;QUIRINO AVE;RR;1,200.00;;
ALL OTHER STREETS;;GP;500.00;AREA IS NOT LESS THAN 5,000 SQ.M.;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;;CR;2,500.00;;
BARANGAY:;SAN ISIDRO;;;;
CLAREM VILL;GARDEN CITY;RR;1,200.00;;
DELA CRUZ CPD;FORTUNA VILL;RR;1,200.00;;
DR A SANTOS AVE;;CR;8,000.00;;
DR A SANTOS AVE;;RR;5,000.00;;
FORTUNA VILL;SAN ANTONIO;RR;1,800.00;;
G HEIGHT SUBD;SAV  I;RR;1,800.00;;
JUSTINA VILL;RAINBOW VILL;RR;1,800.00;;
KAYBIGA;SUKAT;RR;1,200.00;;
LOPEZ VILL;VITALEZ SUBD;RR;1,800.00;;
RAINBOW VILL;JUSTINA VILL;RR;1,800.00;;
SALVADOR ESTATE;SAV  XII;RR;1,800.00;;
SAN ANTONIO VALLEY;;RR;1,500.00;;
SANTOS CPD;;RR;1,200.00;;
UNITED PARANAQUE V;RAINBOW VILL;RR;1,500.00;;
VILLA LOURDES;SALVADOR;RR;1,200.00;;
VILLA MENDOZA;GREENHEIGHTS SUBD;RR;1,200.00;;
VILLANUEVA VILL;FRONT OF EVACOM;RR;1,500.00;;
VITALEZ CPD;BUENAVENTURA;RR;1,200.00;;
GARDEN CITY;FORTUNATA;RR;1,500.00;;
ALL OTHER STREETS;;GP;500.00;AREA IS NOT LESS THAN 5,000 SQ.M.;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;;CR;2,500.00;;
BARANGAY:;SAN MARTIN DE PORRES;;;;
MARIAN PARK;FOOD TERMINAL;RR;1,500.00;;
UNITED PARANAQUE  I;SOUTH EXPRESSWAY;RR;2,000.00;;
UNITED PARANAQUE  II;SOUTH EXPRESSWAY;RR;2,000.00;;
UNITED PARANAQUE  III;SOUTH EXPRESSWAY;RR;1,800.00;;
ALL OTHER STREETS;;GP;500.00;AREA IS NOT LESS THAN 5,000 SQ.M.;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;CR;2,500.00;;
BARANGAY:;SUN VALLEY;;;;
CARIDAD VILLE;SANTA ANA SUBD;RR;1,300.00;;
COUNTRY SIDE VILL;SANTA ANA SUBD;RR;1,300.00;;
EXEC HEIGHTS;SOUTH ADMIRAL VILL;RR;1,500.00;;
MIRAMAR VILL;SUN VALLEY SUBD;RR;1,500.00;;
MONTE V MONSOD;COUNTRYSIDE SUBD;RR;1,500.00;;
MOONVILLE VILL;MOONWALK SUBD;RR;1,500.00;;
ST FRANCIS SUBD;CARIDAD VILL;RR;1,500.00;;
SANTA ANA VILL;MIRAMAR III;RR;1,500.00;;
SUNVALLEY SUBD;;RR;1,800.00;;
ALL OTHER STREETS;;GP;500.00;AREA IS NOT LESS THAN 5,000 SQ.M.;
ALL OTHER STREETS;;RR;1,300.00;;
ALL OTHER STREETS;;CR;2,500.00;;
BARANGAY:;TAMBO;;;;
AGRIPINA;QUIRINO AVE;RR;1,800.00;;
BATAAN;QUIRINO AVE;RR;1,800.00;;
BAYVIEW DRIVE;QUIRINO AVE;RR;2,000.00;;
C SANTOS;PHIL NAVY CPD;RR;1,500.00;;
DOMESTIC ROAD;QUIRINO AVE;CR;4,000.00;;
E MAYUGA;CAMP CLAUDIO;RR;1,800.00;;
GALLEGO COURT;QUIRINO AVE;RR;1,800.00;;
GEN SEGUNDO;QUIRINO AVE;RR;1,800.00;;
INT LEDESMA;QUIRINO AVE;RR;1,800.00;;
INT QUIRINO AVE;QUIRINO AVE;RR;1,800.00;;
INT TAMBO;QUIRINO AVE;RR;1,800.00;;
J ABAD SANTOS;BAYVIEW DRIVE;RR;2,000.00;;
J FERNAND;QUIRINO AVE;RR;1,800.00;;
JALADONI;QUIRINO AVE;RR;1,800.00;;
KABESANG CILIC;QUIRINO AVE;RR;1,800.00;;
L AVELINO;QUIRINO AVE;RR;2,000.00;;
LEDESMA SUBD;QUIRINO AVE;RR;1,800.00;;
LOPEZ DE LEON;QUIRINO AVE;RR;1,800.00;;
MADONOUGH ROAD;QUIRINO AVE;RR;1,800.00;;
MARTYRS;QUIRINO AVE;RR;1,300.00;;
MENDOZA;MENDOZA SUBD;RR;1,300.00;;
MIA ROAD;QUIRINO AVE;CR;3,000.00;;
P DE LEON;QUIRINO AVE;RR;1,300.00;;
P SANTOS;QUIRINO AVE;RR;1,300.00;;
P VERGEL;QUIRINO AVE;RR;1,300.00;;
PAULINO;QUIRINO AVE;RR;1,300.00;;
PINAGLABANAN;QUIRINO AVE;RR;1,300.00;;
QUIRINO AVE;;RR;3,500.00;;
QUIRINO AVE;MERALCO;CR;6,000.00;;
RATTAN;RIVER VIEW;RR;1,300.00;;
REAL;QUIRINO AVE;RR;1,300.00;;
CONCORDE VILL;;RR;3,000.00;;
MARINA EAST & SOUTH;;RR;8,000.00;;
MARINA NORTH & WEST;;GP;3,500.00;;
GOLDEN CONDO;;RC;25,000.00;;
BAY HOMES;;RC;15,000.00;;
MARINA AVE;;GP;5,000.00;;
RIVER VIEW;RATTAN;RR;1,300.00;;
ROXAS BLVD;;CR;8,700.00;;
SANDEJAS;QUIRINO AVENUE;RR;1,300.00;;
SEA SIDE DRIVE;SUNSET VIEW VILL;RR;2,000.00;;
SUNSET DRIVE;BAYVIEW;RR;2,000.00;;
TAMARAO COURT;QUIRINO AVE;RR;2,000.00;;
TAMBO;TAMARAO COURT;RR;2,000.00;;
VILLAMAR;QUIRINO AVE;RR;2,000.00;;
VILLA CAROLINA;CENTRO ESCOLAR UNIV;RC;7,500.00;;
VILLAVERDE;QUIRINO AVE;RR;1,300.00;;
1ST STREET;QUIRINO AVE;RR;1,300.00;;
10TH VILLAMAR CT;QUIRINO AVE;RR;2,000.00;;
10TH STREET;QUIRINO AVE;RR;1,300.00;;
16TH TAMBO STREET;QUIRINO AVE;I;2,000.00;;
2ND VILLAMOR CT;QUIRINO AVE;RR;2,000.00;;
BARANGAY:;VITALEZ;;;;
AIRLANE VILL;BALTAO SUBD;RR;1,300.00;;
AIRPORT VILL;NEW MIA;RR;1,300.00;;
BALTAO SUBD;AIRLANE VILL;RR;1,300.00;;
DON JOSE;PASTVILLE SUBD;RR;1,300.00;;
PATSVILLE SUBD;AIRLANE VILL;RR;1,300.00;;
CONDOMINIUMS AND TOWNHOUSES;;;;;
6-DOOR TWO-STOREY TH;BETTERLIVING, DON BOSCO;RC;8,000.00;;
ARMSTRONG VILLAS;MOONVILLE VILL, TAMBO;RC;8,000.00;;
BAY HOMES;;RC;15,000.00;;
BAYVIEW GARDEN HOMES 2 P2;ROXAS BLVD, BACLARAN;RC;25,000.00;;
BELMONT SOUTH PARK;SAN DIONISIO;RC;7,000.00;;
BETTERLIVING SUBD;TAMBO;RC;8,000.00;;
BF GARDENS HOME TOWNHOUSE;;RC;7,500.00;;
CAMELLA HOMES P4;TAMBO;RC;8,000.00;;
CAMELLA TOWNHOMES;QUIRINO AVE, SAN DIONISIO;RC;11,000.00;;
CERF EXEC TOWNHOMES;SAN DIONISIO;RC;11,000.00;;
CH WOODSTROW TOWNHOMES 2;SAN DIONISIO;RC;7,000.00;;
CHATEAU DE BAIE;ROXAS BLVD, BACLARAN;RC;25,000.00;;
CIELY'S TERRENAL EXEC;TAMBO;RC;8,000.00;;
CITIHOMES PARANAQUE;TAMBO;RC;8,000.00;;
CITY SQUARE COUNTRY HOMES;EDISON AVE, SUCAT;RC;6,500.00;;
CITYLAND TOWNHOUSES;SUCAT;RC;6,500.00;;
COMMUNITY MORTGAGE PROG;SAN DIONISIO;RC;7,000.00;;
COMMUNITY MORTGAGE PROG;TAMBO;RC;8,000.00;;
EL DORADO TOWNHOMES;LEVITOWN, DON BOSCO;RC;8,000.00;;
FINANCIA HOMES;SAV I, SUCAT;RC;6,500.00;;
FOUR UNIT TOWNHOUSE;CAPRICORN I, TAMBO;RC;8,000.00;;
FOUR UNIT TOWNHOUSE;LA HUERTA;RC;8,000.00;;
G BAY CONDOMINIUM;;RC;25,000.00;;
GREENVALE HOMES;TAMBO;RC;8,000.00;;
H & E ARMSTRONG TOWNHOMES;LA HUERTA;RC;8,000.00;;
ISABEL TOWNHOMES;BO. IBAYO;RC;8,000.00;;
JADE MANOR;SUCAT;RC;6,500.00;;
LA HUERTA HOMES;LA HUERTA;RC;8,000.00;;
LEVITOWN HOMES;LA HUERTA;RC;8,000.00;;
MARINA;;RC;15,000.00;;
MOLAVE LUXURY TOWNHOMES;MOLAVE PARK, MERVILLE;RC;10,000.00;;
NCANN TOWNHOMES;BETTERLIVING, DON BOSCO;RC;8,000.00;;
OLIVIANS TOWNHOUSE;SANTA ANA VILL, TAMBO;RC;8,000.00;;
PRIMAVIERA HOMES;SUCAT;RC;6,500.00;;
REMMAN ENTERPRISES, INC.;TAMBO;RC;8,000.00;;
ROBERT V GATCHALIAN REALTY;TAMBO;RC;8,000.00;;
RSG PARANAQUE TOWNHOMES;BO IBAYO;RC;8,000.00;;
SHENADOAH TWIN TOWNHOMES;SOUTH GREEN PARK, SAN DIO;RC;12,000.00;;
SOLAR RESOURC;BO IBAYO;RC;8,000.00;;
SOUTH DRIVE COUNTRY HOMES;LA HUERTA;RC;8,000.00;;
SOUTH HAVEN TOWNHOMES;LA HUERTA;RC;8,000.00;;
SANTA FE TOWNHOMES;TAMBO;RC;8,000.00;;
SUN VALLEY TOWNHOMES;SANTA ANA VILL., TAMBO;RC;8,000.00;;
SUPREME EMERALD TOWNHOMES;BO IBAYO;RC;8,000.00;;
SWALLOW'S NET TOWNHOUSE;LA HUERTA;RC;8,000.00;;
THE WILLSHIRE TOWNHOUSE;BO IBAYO;RC;8,000.00;;
THREE UNIT TOWNHOMES;MOLAVE PARK, MERVILLE;RC;8,000.00;;
TINZEL HOMES  I;LA HUERTA;RC;8,000.00;;
TRANSPHIL TOWNHOMES;BF HOMES;RC;11,000.00;;
TRIUMPH;;RC;12,500.00;;
TWO UNIT TOWNHOUSE;ST JOHN, TAMBO;RC;8,000.00;;
UNIVERSAL SOLID HOMES;TAMBO;RC;8,000.00;;
VILLA AURORA TOWNHOMES;LA HUERTA;RC;8,000.00;;
VILLA CAROLINA;CENTRO ESCOLAR;RC;7,500.00;;
WELCOME VILL;SUCAT;RC;6,500.00;;
WILLIAM YAP TOWNHOMES;BETTERLIVING, DON BOSCO;RC;8,000.00;;
WOODRIDGE TOWNHOMES;TAMBO;RC;8,000.00;;
OTHER TOWNHOMES;BACLARAN;RC;6,500.00;;
