CITY/MUNICIPALITY:;MADRIDEJOS;;;;
BARANGAY:;TABAGAK;;;;
ALL LOTS;;RR;100.00;;
ALL LOTS;;A1;50.00;;
ALL LOTS;;A2;20.00;;
ALL LOTS;;A3;10.00;;
ALL LOTS;;A4;10.00;;
ALL LOTS;;A6;10.00;;
ALL LOTS;;A8;10.00;;
ALL LOTS;;A11;10.00;;
ALL LOTS;;A12;10.00;;
ALL LOTS;;A15;10.00;;
ALL LOTS;;A16;10.00;;
ALL LOTS;;A17;10.00;;
ALL LOTS;;A18;10.00;;
ALL LOTS;;A25;10.00;;
ALL LOTS;;A26;10.00;;
ALL LOTS;;A29;10.00;;
ALL LOTS;;A36;10.00;;
ALL LOTS;;A38;10.00;;
ALL LOTS;POULTRY;A50;50.00;;
ALL LOTS;OTHERS;A50;10.00;;
CITY/MUNICIPALITY:;MADRIDEJOS;;;;
BARANGAY:;TALANGNAN;;;;
ALL LOTS;;RR;100.00;;
ALL LOTS;;A1;50.00;;
ALL LOTS;;A2;20.00;;
ALL LOTS;;A3;10.00;;
ALL LOTS;;A4;10.00;;
ALL LOTS;;A6;10.00;;
ALL LOTS;;A8;10.00;;
ALL LOTS;;A11;10.00;;
ALL LOTS;;A12;10.00;;
ALL LOTS;;A15;10.00;;
ALL LOTS;;A16;10.00;;
ALL LOTS;;A17;10.00;;
ALL LOTS;;A18;10.00;;
ALL LOTS;;A25;10.00;;
ALL LOTS;;A26;10.00;;
ALL LOTS;;A29;10.00;;
ALL LOTS;;A36;10.00;;
ALL LOTS;;A38;10.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;POULTRY;A50;50.00;;
BEACH LOTS;OTHERS;A50;10.00;;
CITY/MUNICIPALITY:;MADRIDEJOS;;;;
BARANGAY:;TARONG;;;;
ALL LOTS;;RR;100.00;;
ALL LOTS;;A1;50.00;;
ALL LOTS;;A2;20.00;;
ALL LOTS;;A3;10.00;;
ALL LOTS;;A4;10.00;;
ALL LOTS;;A6;10.00;;
ALL LOTS;;A8;10.00;;
ALL LOTS;;A11;10.00;;
ALL LOTS;;A12;10.00;;
ALL LOTS;;A15;10.00;;
ALL LOTS;;A16;10.00;;
ALL LOTS;;A17;10.00;;
ALL LOTS;;A18;10.00;;
ALL LOTS;;A25;10.00;;
ALL LOTS;;A26;10.00;;
ALL LOTS;;A29;10.00;;
ALL LOTS;;A36;10.00;;
ALL LOTS;;A38;10.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;POULTRY;A50;50.00;;
BEACH LOTS;OTHERS;A50;10.00;;
CITY/MUNICIPALITY:;MADRIDEJOS;;;;
BARANGAY:;TUGAS;;;;
ALL LOTS;;RR;100.00;;
ALL LOTS;;A1;50.00;;
ALL LOTS;;A2;20.00;;
ALL LOTS;;A3;10.00;;
ALL LOTS;;A4;10.00;;
ALL LOTS;;A6;10.00;;
ALL LOTS;;A8;10.00;;
ALL LOTS;;A11;10.00;;
ALL LOTS;;A12;10.00;;
ALL LOTS;;A15;10.00;;
ALL LOTS;;A16;10.00;;
ALL LOTS;;A17;10.00;;
ALL LOTS;;A18;10.00;;
ALL LOTS;;A25;10.00;;
ALL LOTS;;A26;10.00;;
ALL LOTS;;A29;10.00;;
ALL LOTS;;A36;10.00;;
ALL LOTS;;A38;10.00;;
ALL LOTS;POULTRY;A50;50.00;;
ALL LOTS;OTHERS;A50;10.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;ANTIPOLO;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;275.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;230.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;CANHABAGAT;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;225.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;195.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;150.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;120.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;120.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;CAPUTATAN NORTE;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;225.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;195.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;150.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;120.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;120.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;CAPUTATAN  SUR;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;215.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;185.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;140.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;105.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;105.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;CURVA;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;220.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;DON VIRGILIO;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;225.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;195.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;150.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;120.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;120.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;DAANG LUNGSOD;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;240.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;205.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;165.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;DALINGDING SUR;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;200.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;100.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;100.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;DAYHAGON;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;220.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;GIBITNGIL;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;205.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;165.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;INTERIOR;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;KAWIT;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;300.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;255.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;200.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
ALONG BARANGAY ROAD;;A39;500.00;;
BEACH LOTS;1ST 50 METERS;A39;200.00;;
BEACH LOTS;BEYOND 50 METERS;;;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;LAMINTAK NORTE;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;220.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;LAMINTAK SUR (LAMINTAK);;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;220.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;LUY-A;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;220.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;MAHARUHAY;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;200.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;170.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;100.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;100.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;MAHAWAK;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;275.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;230.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
BEACH LOTS;1ST 50 METERS;A39;500.00;;
BEACH LOTS;BEYOND 50 METERS;A39;200.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;PANUGNAWAN;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;225.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;195.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;150.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;120.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;120.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BARANGAY:;POBLACION;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;400.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;350.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;150.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;150.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALITY:;MEDELLIN;;;;
BAARANGAY:;TINDOG;;;;
ALONG PROVINCIAL ROAD;;CR;500.00;;
ALONG PROVINCIAL ROAD;WITHIN 1KM.;RR;250.00;;
ALONG PROVINCIAL ROAD;WITHIN 1.5KM;RR;220.00;;
ALONG PROVINCIAL ROAD;WITHIN 2KMS;RR;175.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;RR;130.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A6;50.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A17;55.00;;
ALONG PROVINCIAL ROAD;WITHIN 2.5KMS.;A50;30.00;;
ALONG BARANGAY ROAD;;RR;130.00;;
ALONG BARANGAY ROAD;;A50;20.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;POBLACION PROPER;;;;
ALL LOTS;ALONG THE ROAD;CR;100.00;;
ALL LOTS;ALONG THE ROAD;RR;80.00;;
ALL LOTS;INTERIOR LOTS;RR;60.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;40.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;BIASONG;;;;
ALL LOTS;INTERIOR;RR;10.00;;
ALL LOTS;INTERIOR;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;CAWIT;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;DAPDAP;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;ESPERANZA;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;LANAO;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;MAABOG;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;MONTSERRAT;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;OPAO;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;SAN ISIDRO;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;SAN JUAN;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALTY:;PILAR, CAMOTES;;;;
BARANGAY:;VILLAHERMOSA;;;;
ALL LOTS;;RR;10.00;;
BEACH LOTS;1ST 50 METERS;A39;75.00;;
BEACH LOTS;BEYOND 50 METERS;A39;50.00;;
BEACH LOTS;BEYOND 50 METERS;A50;5.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;POBLACION PROPER;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;CR;120.00;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;90.00;;
ALL LOTS;INTERIOR LOTS;RR;60.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;ADELA;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;ALTAVISTA;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;CAGCAGAN;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;CANSABUSAB;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;DAAN PAZ ESPERANZA;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;LIBERTAD;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;MABINI;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;MERCEDES;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;PAGSA;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
BEACH LOTS;1ST 50 METERS;A39;100.00;;
BEACH LOTS;BEYOND 50 METERS;A39;80.00;;
BEACH LOTS;BEYOND 50 METERS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;PAZ RIZAL;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
ALL LOTS;INTERIOR LOTS;A50;45.00;;
CITY/MUNICIPALITY:;PORO, CAMOTES;;;;
BARANGAY:;SAN JOSE;;;;
ALL LOTS;ALONG BARANGAY ROAD;CR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;INTERIOR LOTS;RR;50.00;;
ALL LOTS;INTERIOR LOTS;A50;45.00;;
