J TEODORO;5TH AVE  6TH AVE;RR;16,250.00;;
P SEVILLA;5TH AVE  6TH AVE;CR;19,510.00;;
P SEVILLA;5TH AVE  6TH AVE;I;15,460.00;;
P SEVILLA;5TH AVE  6TH AVE;RR;10,120.00;;
SIXTH AVE SOUTH;D AQUINO  J TEODORO;CR;27,060.00;;
SIXTH AVE SOUTH;D AQUINO  J TEODORO;I;14,590.00;;
SIXTH AVE SOUTH;D AQUINO  J TEODORO;RR;13,500.00;;
ALL OTHER STREETS;;CR;19,510.00;;
ALL OTHER STREETS;;RR;9,740.00;;
BARANGAY:;BARANGAY #56;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
BALTAZAR;8TH AVE  7TH AVE;CR;15,460.00;;
BALTAZAR;8TH AVE  7TH AVE;I;13,370.00;;
BALTAZAR;8TH AVE  7TH AVE;RR;8,770.00;;
BRILLANTES;8TH AVE  7TH AVE;RR;7,250.00;;
EIGHT AVE SOUTH;RAILROAD  BALTAZAR;CR;21,260.00;;
EIGHT AVE SOUTH;RAILROAD  BALTAZAR;I;17,410.00;;
EIGHT AVE SOUTH;RAILROAD  BALTAZAR;RR;11,860.00;;
IPIL;BALTAZAR - GALAURAN;RR;7,800.00;;
NARRA;BALTAZAR - GALAURAN;RR;7,800.00;;
P GALAURAN;8TH AVE  7TH AVE;RR;7,800.00;;
SEVENTH AVE NORTH;RAILROAD  BALTAZAR;CR;21,260.00;;
SEVENTH AVE NORTH;RAILROAD  BALTAZAR;I;17,410.00;;
SEVENTH AVE NORTH;RAILROAD  BALTAZAR;RR;11,860.00;;
YAKAL;BALTAZAR - GALAURAN;RR;7,800.00;;
ALL OTHER STREETS;;CR;15,460.00;;
ALL OTHER STREETS;;RR;6,900.00;;
BARANGAY:;BARANGAY #57;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
BALTAZAR;7TH AVE  8TH AVE;CR;17,410.00;;
BALTAZAR;7TH AVE  8TH AVE;I;13,370.00;;
BALTAZAR;7TH AVE  8TH AVE;RR;8,650.00;;
C CORDERO;7TH AVE  8TH AVE;CR;21,260.00;;
C CORDERO;7TH AVE  8TH AVE;I;15,360.00;;
C CORDERO;7TH AVE  8TH AVE;RR;12,160.00;;
D AQUINO;7TH AVE  8TH AVE;CR;21,260.00;;
D AQUINO;7TH AVE  8TH AVE;I;13,500.00;;
D AQUINO;7TH AVE  8TH AVE;RR;10,990.00;;
EIGHT AVE SOUTH;BALTAZAR  C CORDERO;CR;29,610.00;;
EIGHT AVE SOUTH;BALTAZAR  C CORDERO;I;19,510.00;;
EIGHT AVE SOUTH;BALTAZAR  C CORDERO;RR;15,200.00;;
L NADURATA;7TH AVE  8TH AVE;CR;16,430.00;;
L NADURATA;7TH AVE  8TH AVE;I;12,580.00;;
L NADURATA;7TH AVE  8TH AVE;RR;9,300.00;;
P SEVILLA;7TH AVE  8TH AVE;CR;21,260.00;;
P SEVILLA;7TH AVE  8TH AVE;I;16,800.00;;
P SEVILLA;7TH AVE  8TH AVE;RR;11,690.00;;
SEVENTH AVE NORTH;BALTAZAR  C CORDERO;CR;29,610.00;;
SEVENTH AVE NORTH;BALTAZAR  C CORDERO;RR;14,250.00;;
ALL OTHER STREETS;;CR;16,430.00;;
ALL OTHER STREETS;;RR;8,650.00;;
BARANGAY:;BARANGAY #58;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A DEL MUNDO;7TH AVE  8TH AVE;CR;24,500.00;;
A DEL MUNDO;7TH AVE  8TH AVE;I;18,700.00;;
A DEL MUNDO;7TH AVE  8TH AVE;RR;16,140.00;;
C CORDERO;7TH AVE  8TH AVE;CR;24,760.00;;
C CORDERO;7TH AVE  8TH AVE;I;15,410.00;;
C CORDERO;7TH AVE  8TH AVE;RR;12,120.00;;
COMML BLK;;CR;37,240.00;;
EIGHT AVE SOUTH;C CORDERO  J TEODORO;CR;27,460.00;;
EIGHT AVE SOUTH;C CORDERO  J TEODORO;I;18,360.00;;
EIGHT AVE SOUTH;C CORDERO  J TEODORO;RR;16,000.00;;
F ROXAS;7TH AVE  8TH AVE;CR;24,000.00;;
F ROXAS;7TH AVE  8TH AVE;I;17,640.00;;
F ROXAS;7TH AVE  8TH AVE;RR;11,450.00;;
J TEODORO;7TH AVE  8TH AVE;CR;42,960.00;;
J TEODORO;7TH AVE  8TH AVE;RR;12,200.00;;
SEVENTH AVE NORTH;C CORDERO  J TEODORO;CR;30,770.00;;
SEVENTH AVE NORTH;C CORDERO  J TEODORO;I;19,950.00;;
SEVENTH AVE NORTH;C CORDERO  J TEODORO;RR;15,710.00;;
ALL OTHER STREETS;;CR;24,000.00;;
ALL OTHER STREETS;;RR;10,920.00;;
BARANGAY:;BARANGAY #59;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A DE LEON;P GALAURAN  BALTAZAR;RR;6,650.00;;
A. HIZON ST. - 8TH AVE.;9TH AVE.;CR;2,850.00;;
ALEJO ST. - 8TH AVE.;RR TRASH;CR;2,850.00;;
ALVAREZ;9TH AVE S;RR;3,780.00;;
BALTAZAR;8TH AVE  9TH AVE;CR;8,300.00;;
BALTAZAR;8TH AVE  9TH AVE;I;5,990.00;;
BALTAZAR;8TH AVE  9TH AVE;RR;5,210.00;;
BERNADETTE;P GALAURAN  BALTAZAR;RR;4,560.00;;
DIWA ST. - 8TH AVE.;RR TRASH PNR LOT;CR;2,850.00;;
EIGHT AVE NORTH;RAILROAD  BALTAZAR;CR;8,950.00;;
EIGHT AVE NORTH;RAILROAD  BALTAZAR;I;7,150.00;;
EIGHT AVE NORTH;RAILROAD  BALTAZAR;RR;5,380.00;;
MASABELLE (MASAABELLE);P GALAURAN BALTAZAR;RR;6,650.00;;
NINTH AVE SOUTH;RAILROAD  BALTAZAR;CR;9,300.00;;
NINTH AVE SOUTH;RAILROAD  BALTAZAR;I;7,520.00;;
NINTH AVE SOUTH;RAILROAD  BALTAZAR;RR;5,380.00;;
P GALAURAN;8TH AVE  9TH AVE;RR;8,650.00;;
R. SANTIAGO (P SANTIAGO);9TH AVE S - BERNADETTE;RR;6,200.00;;
R.V. DAVID - 8TH AVE.;RR TRASH;CR;2,850.00;;
ALL OTHER STREETS;;CR;2,850.00;;
ALL OTHER STREETS;;RR;2,770.00;;
BARANGAY:;BARANGAY #60;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A DE LEON;BALTAZAR  D AQUINO;CR;8,400.00;;
A DE LEON;BALTAZAR  D AQUINO;I;6,220.00;;
A DE LEON;BALTAZAR  D AQUINO;RR;4,560.00;;
BALTAZAR;8TH AVE  10TH AVE;CR;8,100.00;;
BALTAZAR;8TH AVE  10TH AVE;I;6,220.00;;
BALTAZAR;8TH AVE  10TH AVE;RR;4,910.00;;
BERNADETTE;BALTAZAR  D AQUINO;CR;8,400.00;;
BERNADETTE;BALTAZAR  D AQUINO;I;5,990.00;;
BERNADETTE;BALTAZAR  D AQUINO;RR;4,560.00;;
CANDIDO;BALTAZAR  D AQUINO;CR;8,100.00;;
CANDIDO;BALTAZAR  D AQUINO;I;5,990.00;;
CANDIDO;BALTAZAR  D AQUINO;RR;4,560.00;;
CAPAS;BALTAZAR  D AQUINO;CR;8,400.00;;
CAPAS;BALTAZAR  D AQUINO;I;6,360.00;;
CAPAS;BALTAZAR  D AQUINO;RR;4,560.00;;
CORREGIDOR;BALTAZAR  D AQUINO;CR;8,500.00;;
CORREGIDOR;BALTAZAR  D AQUINO;I;6,360.00;;
CORREGIDOR;BALTAZAR  D AQUINO;RR;4,560.00;;
D AQUINO;8TH AVE  10TH AVE;CR;10,440.00;;
D AQUINO;8TH AVE  10TH AVE;I;7,520.00;;
D AQUINO;8TH AVE  10TH AVE;RR;5,810.00;;
EIGHT AVE NORTH;BALTAZAR  D AQUINO;CR;12,010.00;;
EIGHT AVE NORTH;BALTAZAR  D AQUINO;I;10,910.00;;
EIGHT AVE NORTH;BALTAZAR  D AQUINO;RR;9,600.00;;
A NADURATA (L NADURATA);8TH AVE  10TH AVE;CR;9,650.00;;
A NADURATA (L NADURATA);8TH AVE  10TH AVE;I;6,960.00;;
A NADURATA (L NADURATA);8TH AVE  10TH AVE;RR;5,210.00;;
MASABELLE (MASAABELLE);BALTAZAR  D AQUINO;CR;8,400.00;;
MASABELLE (MASAABELLE);BALTAZAR  D AQUINO;I;5,990.00;;
MASABELLE (MASAABELLE);BALTAZAR  D AQUINO;RR;4,560.00;;
NINTH AVE NORTH;BALTAZAR  D AQUINO;CR;12,010.00;;
NINTH AVE NORTH;BALTAZAR  D AQUINO;I;10,800.00;;
NINTH AVE NORTH;BALTAZAR  D AQUINO;RR;9,500.00;;
TENTH AVE NORTH;BALTAZAR  D AQUINO;CR;15,990.00;;
TENTH AVE NORTH;BALTAZAR  D AQUINO;I;12,020.00;;
TENTH AVE NORTH;BALTAZAR  D AQUINO;RR;10,100.00;;
ALL OTHER STREETS;;CR;8,100.00;;
ALL OTHER STREETS;;RR;4,560.00;;
BARANGAY:;BARANGAY #61;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A DEL MUNDO;8TH AVE  9TH AVE;CR;17,140.00;;
A DEL MUNDO;8TH AVE  9TH AVE;I;8,610.00;;
A DEL MUNDO;8TH AVE  9TH AVE;RR;5,730.00;;
C CORDERO;8TH AVE  9TH AVE;CR;11,500.00;;
C CORDERO;8TH AVE  9TH AVE;I;8,960.00;;
C CORDERO;8TH AVE  9TH AVE;RR;7,060.00;;
COMMERCIAL BLK;8TH 9TH AVE  J TEODORO;CR;40,730.00;;
D AQUINO;8TH AVE  9TH AVE;CR;9,210.00;;
D AQUINO;8TH AVE  9TH AVE;I;7,070.00;;
D AQUINO;8TH AVE  9TH AVE;RR;5,880.00;;
EIGHT AVE NORTH;D AQUINO  J TEODORO;CR;17,200.00;;
EIGHT AVE NORTH;D AQUINO  J TEODORO;I;13,390.00;;
EIGHT AVE NORTH;D AQUINO  J TEODORO;RR;10,340.00;;
F ROXAS;8TH AVE  9TH AVE;CR;17,140.00;;
F ROXAS;8TH AVE  9TH AVE;I;7,330.00;;
F ROXAS;8TH AVE  9TH AVE;RR;5,800.00;;
J TEODORO;8TH AVE  9TH AVE;CR;17,200.00;;
J TEODORO;8TH AVE  9TH AVE;I;9,350.00;;
J TEODORO;8TH AVE  9TH AVE;RR;7,700.00;;
NINTH AVE SOUTH;D AQUINO  J TEODORO;CR;17,200.00;;
NINTH AVE SOUTH;D AQUINO  J TEODORO;I;13,940.00;;
NINTH AVE SOUTH;D AQUINO  J TEODORO;RR;10,840.00;;
P SEVILLA;8TH AVE  9TH AVE;CR;9,210.00;;
P SEVILLA;8TH AVE  9TH AVE;I;8,790.00;;
P SEVILLA;8TH AVE  9TH AVE;RR;5,510.00;;
ALL OTHER STREETS;;CR;9,210.00;;
ALL OTHER STREETS;;RR;5,510.00;;
BARANGAY:;BARANGAY #62;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A DEL MUNDO;9TH AVE  10TH AVE;CR;17,140.00;;
A DEL MUNDO;9TH AVE  10TH AVE;I;14,010.00;;
A DEL MUNDO;9TH AVE  10TH AVE;RR;8,270.00;;
COMMERCIAL BLK;9TH 10TH AVE  TEODORO;CR;40,730.00;;
D AQUINO;9TH AVE  10TH AVE;CR;11,890.00;;
D AQUINO;9TH AVE  10TH AVE;I;9,390.00;;
D AQUINO;9TH AVE  10TH AVE;RR;7,910.00;;
J TEODORO;9TH AVE  10TH AVE;CR;17,200.00;;
J TEODORO;9TH AVE  10TH AVE;I;9,110.00;;
J TEODORO;9TH AVE  10TH AVE;RR;7,180.00;;
NINTH AVE NORTH;D AQUINO  J TEODORO;CR;19,220.00;;
NINTH AVE NORTH;D AQUINO  J TEODORO;I;15,140.00;;
NINTH AVE NORTH;D AQUINO  J TEODORO;RR;10,390.00;;
P SEVILLA;9TH AVE  10TH AVE;CR;9,360.00;;
P SEVILLA;9TH AVE  10TH AVE;I;8,670.00;;
P SEVILLA;9TH AVE  10TH AVE;RR;6,410.00;;
RIZAL AVE;10TH AVE. - 9TH AVE.;CR;40,470.00;;
RIZAL AVE;10TH AVE. - 9TH AVE.;I;17,040.00;;
RIZAL AVE;10TH AVE. - 9TH AVE.;RR;14,920.00;;
TENTH AVE SOUTH;D AQUINO  J TEODORO;CR;19,220.00;;
TENTH AVE SOUTH;D AQUINO  J TEODORO;I;16,600.00;;
TENTH AVE SOUTH;D AQUINO  J TEODORO;RR;13,640.00;;
ALL OTHER STREETS;;CR;11,660.00;;
ALL OTHER STREETS;;RR;6,410.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY #63;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
BALTAZAR;9TH AVE  10TH AVE;CR;8,100.00;;
BALTAZAR;9TH AVE  10TH AVE;I;7,200.00;;
BALTAZAR;9TH AVE  10TH AVE;RR;6,880.00;;
CANDIDO;BALTAZAR CENTRO;CR;8,000.00;;
CANDIDO;BALTAZAR CENTRO;I;7,360.00;;
CANDIDO;BALTAZAR CENTRO;RR;6,260.00;;
CAPAS;BALTAZAR CENTRO;CR;8,000.00;;
CAPAS;BALTAZAR CENTRO;I;7,360.00;;
CAPAS;BALTAZAR CENTRO;RR;6,260.00;;
CORREGIDOR;BALTAZAR  G DEL PILAR;CR;8,100.00;;
CORREGIDOR;BALTAZAR  G DEL PILAR;I;7,490.00;;
CORREGIDOR;BALTAZAR  G DEL PILAR;RR;6,510.00;;
G DEL PILAR;;RR;6,260.00;;
M HIZON;;RR;6,260.00;;
NINTH AVE NORTH;BALTAZAR  RAILROAD;CR;9,300.00;;
NINTH AVE NORTH;BALTAZAR  RAILROAD;I;7,150.00;;
NINTH AVE NORTH;BALTAZAR  RAILROAD;RR;6,430.00;;
P GALAURAN;9TH AVE  10TH AVE;RR;8,700.00;;
PERALTA;;RR;6,260.00;;
TENTH AVE SOUTH;BALTAZAR  RAILROAD;CR;21,540.00;;
TENTH AVE SOUTH;BALTAZAR  RAILROAD;I;8,680.00;;
TENTH AVE SOUTH;BALTAZAR  RAILROAD;RR;7,910.00;;
ALL OTHER STREETS;;CR;6,960.00;;
ALL OTHER STREETS;;I;5,300.00;;
ALL OTHER STREETS;;RR;3,860.00;;
BARANGAY:;BARANGAY #64;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
C APOSTOL;RAILROAD  G DEL PILAR;RR;5,850.00;;
G DEL PILAR;G APOSTOL  10TH AVE;CR;7,350.00;;
G DEL PILAR;G APOSTOL  10TH AVE;I;5,200.00;;
G DEL PILAR;G APOSTOL  10TH AVE;RR;3,460.00;;
M HIZON;G APOSTOL  10TH AVE;CR;8,010.00;;
M HIZON;G APOSTOL  10TH AVE;I;4,300.00;;
M HIZON;G APOSTOL  10TH AVE;RR;3,410.00;;
TENTH AVE NORTH;RAILROAD  G DEL PILAR;CR;11,870.00;;
TENTH AVE NORTH;RAILROAD  G DEL PILAR;I;7,410.00;;
TENTH AVE NORTH;RAILROAD  G DEL PILAR;RR;6,060.00;;
ALL OTHER STREETS;;CR;7,350.00;;
ALL OTHER STREETS;;RR;3,210.00;;
BARANGAY:;BARANGAY #65;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
AGLIPAY;10TH AVE  C APOSTOL;CR;9,100.00;;
AGLIPAY;10TH AVE  C APOSTOL;I;7,150.00;;
AGLIPAY;10TH AVE  C APOSTOL;RR;6,960.00;;
C APOSTOL SOUTH;DEL PILAR  HEROES 96;CR;8,100.00;;
C APOSTOL SOUTH;DEL PILAR  HEROES 96;I;6,220.00;;
C APOSTOL SOUTH;DEL PILAR  HEROES 96;RR;5,300.00;;
G DEL PILAR;10TH AVE  C APOSTOL;CR;8,950.00;;
G DEL PILAR;10TH AVE  C APOSTOL;I;7,100.00;;
G DEL PILAR;10TH AVE  C APOSTOL;RR;6,960.00;;
HEROES DEL  96;10TH AVE  C APOSTOL;CR;14,910.00;;
HEROES DEL  96;10TH AVE  C APOSTOL;I;12,325.00;;
HEROES DEL  96;10TH AVE  C APOSTOL;RR;8,180.00;;
HEROES DEL  96;M. ASISTIO JR. - C APOSTOL;CR;16,380.00;;
HEROES DEL  96;M. ASISTIO JR. - C APOSTOL;I;15,200.00;;
HEROES DEL  96;M. ASISTIO JR. - C APOSTOL;RR;14,100.00;;
TENTH AVE NORTH;DEL PILAR  HEROES 96;CR;16,540.00;;
TENTH AVE NORTH;DEL PILAR  HEROES 96;I;14,800.00;;
TENTH AVE NORTH;DEL PILAR  HEROES 96;RR;13,250.00;;
VIBORA;10TH AVE  C APOSTOL;CR;8,650.00;;
VIBORA;10TH AVE  C APOSTOL;I;7,150.00;;
VIBORA;10TH AVE  C APOSTOL;RR;6,960.00;;
VIBORA;10TH AVE - AGLIPAY;CR;8,650.00;;
VIBORA;10TH AVE - AGLIPAY;I;7,150.00;;
VIBORA;10TH AVE - AGLIPAY;RR;6,960.00;;
ALL OTHER STREETS;;CR;8,100.00;;
ALL OTHER STREETS;;RR;5,300.00;;
BARANGAY:;BARANGAY #66;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
BALTAZAR I SOUTH;HEROES 96  10TH AVE;APD;8,960.00;;
BALTAZAR II SOUTH;HEROES 96  10TH AVE;APD;8,960.00;;
D AQUINO;P GOMEZ  10TH AVE;APD;6,460.00;;
GEN ALVARES SOUTH;BALTAZAR I;APD;6,460.00;;
HEROES DEL 96;10TH AVE  C APOSTOL;APD;10,460.00;;
NADURATA;P GOMEZ  10TH AVE;APD;6,460.00;;
P GOMEZ SOUTH;STOTSEMBERG  D AQUINO;APD;8,960.00;;
STOTSEMBERG;P GOMEZ  10TH AVE;APD;6,460.00;;
TENTH AVE NORTH;HEROES 96  D AQUINO;APD;6,460.00;;
VICTORIO;P GOMEZ  10TH AVE;APD;6,460.00;;
ALL OTHER STREETS;;APD;5,460.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY # 67;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
BULACAN;10TH AVE  11TH AVE;APD;6,150.00;;
C CORDERO;10TH AVE  11TH AVE;CR;11,420.00;;
C CORDERO;10TH AVE  11TH AVE;I;10,000.00;;
C CORDERO;10TH AVE  11TH AVE;RR;9,300.00;;
D AQUINO;10TH AVE  11TH AVE;APD;6,150.00;;
D AQUINO;10TH AVE - P. GOMEZ ST.;APD;6,150.00;;
ELEVENTH AVE SOUTH;D AQUINO  F ROXAS;CR;13,440.00;;
ELEVENTH AVE SOUTH;D AQUINO  F ROXAS;I;10,020.00;;
ELEVENTH AVE SOUTH;D AQUINO  F ROXAS;RR;8,000.00;;
F ROXAS;10TH AVE  11TH AVE;CR;11,970.00;;
F ROXAS;10TH AVE  11TH AVE;I;9,840.00;;
F ROXAS;10TH AVE  11TH AVE;RR;7,780.00;;
P SEVILLA;10TH AVE  11TH AVE;APD;6,150.00;;
P SEVILLA;10TH AVE - 12TH AVE.;APD;6,150.00;;
PABLO;10TH AVE  11TH AVE;CR;13,500.00;;
PABLO;10TH AVE  11TH AVE;I;10,360.00;;
PABLO;10TH AVE  11TH AVE;RR;8,770.00;;
TENTH AVE NORTH;P SEVILLA  F ROXAS;CR;17,390.00;;
TENTH AVE NORTH;P SEVILLA  F ROXAS;I;11,790.00;;
TENTH AVE NORTH;P SEVILLA  F ROXAS;RR;9,300.00;;
TENTH AVE NORTH;D AQUINO  P SEVILLA;APD;3,660.00;;
ALL OTHER STREETS;;RR;3,820.00;;
BARANGAY:;BARANGAY #68;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A DEL MUNDO;10TH AVE  11TH AVE;CR;13,820.00;;
A DEL MUNDO;10TH AVE  11TH AVE;I;11,180.00;;
A DEL MUNDO;10TH AVE  11TH AVE;RR;6,250.00;;
COMMERCIAL BLK;RIZAL  10TH  11TH FLOR;CR;40,470.00;;
ELEVENTH AVE;F ROXAS  J TEODORO;CR;15,760.00;;
ELEVENTH AVE;F ROXAS  J TEODORO;I;12,890.00;;
ELEVENTH AVE;F ROXAS  J TEODORO;RR;9,820.00;;
F ROXAS;10TH AVE  11TH AVE;CR;9,820.00;;
F ROXAS;10TH AVE  11TH AVE;I;7,080.00;;
F ROXAS;10TH AVE  11TH AVE;RR;5,480.00;;
FLORENCIA  I;FLORENCIA 3   RIZAL AVE;CR;19,180.00;;
FLORENCIA  I;FLORENCIA 3   RIZAL AVE;RR;14,650.00;;
J TEODORO;10TH AVE  11TH AVE;CR;16,020.00;;
J TEODORO;10TH AVE  11TH AVE;I;11,040.00;;
J TEODORO;10TH AVE  11TH AVE;RR;8,570.00;;
J TEODORO;10TH AVE - END OF J. TEODORO;CR;16,020.00;;
J TEODORO;10TH AVE - END OF J. TEODORO;I;11,040.00;;
J TEODORO;10TH AVE - END OF J. TEODORO;RR;8,570.00;;
LUCIA;;APD;5,710.00;;
RIZAL AVE WEST;12TH AVE  11TH AVE;CR;40,470.00;;
TENTH AVE NORTH;F ROXAS  A DEL MUNDO;CR;17,780.00;;
TENTH AVE NORTH;F ROXAS  A DEL MUNDO;I;14,310.00;;
TENTH AVE NORTH;F ROXAS  A DEL MUNDO;RR;13,180.00;;
ALL OTHER STREETS;;CR;9,820.00;;
ALL OTHER STREETS;;RR;3,320.00;;
BARANGAY:;BARANGAY # 69;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
BALTAZAR I;GONZALES  C APOSTOL;APD;6,150.00;;
BALTAZAR II;GONZALES  C APOSTOL;APD;6,150.00;;
C APOSTOL EXT;HEROES DEL 96;APD;6,150.00;;
GEN ALVAREZ;GONZALES  C APOSTOL;APD;6,150.00;;
GEN GARCIA;GONZALES  C APOSTOL;APD;6,150.00;;
GONZALES SOUTH;HEROES 96  BALTAZAR;APD;6,150.00;;
HEROES DEL 96;GONZALES  C APOSTOL;APD;6,150.00;;
ALL OTHER STREETS;;APD;6,150.00;;
BARANGAY:;BARANGAY #70;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
A. PALON ST.;;RR;7,100.00;;
BALTAZAR II & III;;RR;7,100.00;;
ESGUERA ST.;;RR;7,100.00;;
GONZALES SOUTH;;RR;7,100.00;;
STOTSENBERG ST. (STOTSENBURG ST);;RR;7,100.00;;
ALL OTHER STREETS;;APD;0.00;No more APD in Barangay #70;
ALL OTHER STREETS;;RR;7,100.00;;
BARANGAY:;BARANGAY #71;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
45 FRANCISCO ST.;COR. LUCIA ST;CC;32,480.00;;
78 LUCIA ST.;;RR;26,950.00;;
JACINTO ST.;;RR;26,950.00;;
LUCIA;;CC;46,350.00;;
LUCIA;;RC;32,860.00;;
LUCIA;;RR;8,190.00;;
RIZAL AVE WEST;FLORENCIA II  CAL SHP;CR;40,780.00;;
RIZAL AVE WEST;12TH AVE - BDRY OF BRGY 72;CR;40,780.00;;
STOTSENBERG ST. (STOTSEMBERG);;RR;9,930.00;;
ZAMORA;FLORENCIA  CAL  SHPG  B;CR;10,680.00;;
ZAMORA;FLORENCIA  CAL  SHPG  B;I;9,650.00;;
ZAMORA;FLORENCIA  CAL  SHPG  B;RR;5,910.00;;
BARANGAY:;BARANGAY #72;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
CAL SHOPPING CTR CPD;RIZAL AVE  FRANCISCO;CR;44,890.00;;
FRANCISCO;BACK CAL SHPG CTR CPD;CR;13,590.00;;
FRANCISCO;BACK CAL SHPG CTR CPD;I;10,810.00;;
FRANCISCO;BACK CAL SHPG CTR CPD;RR;7,600.00;;
RIZAL AVE WEST;BDRY OF BRGY 71  76;CR;41,130.00;;
ALL OTHER STREETS;;CR;13,590.00;;
ALL OTHER STREETS;;RR;7,600.00;;
ALL OTHER STREETS;;CC;53,980.00;;
ALL OTHER STREETS;;RC;39,800.00;;
BARANGAY:;BARANGAY # 73;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
ALLEY ROAD (ABBEY ROAD);FRANCISCO SAMSON ROAD;CR;16,430.00;;
ALLEY ROAD (ABBEY ROAD);FRANCISCO SAMSON ROAD;I;12,580.00;;
ALLEY ROAD (ABBEY ROAD);FRANCISCO SAMSON ROAD;RR;3,860.00;;
C APOSTOL;HEROES DEL 96  RAILROAD;CR;11,970.00;;
C APOSTOL;HEROES DEL 96  RAILROAD;I;10,680.00;;
C APOSTOL;HEROES DEL 96  RAILROAD;RR;6,780.00;;
HEROES DEL 96;SAMSON  C APOSTOL;CR;11,970.00;;
HEROES DEL 96;SAMSON  C APOSTOL;I;10,810.00;;
HEROES DEL 96;SAMSON  C APOSTOL;RR;8,950.00;;
P N R;HEROES 96  RAILROAD;GL;0.00;No Value fotr Government Land;
SAMSON ROAD SOUTH;RAILROAD  HEROES 96;CR;14,710.00;;
SAMSON ROAD SOUTH;RAILROAD  HEROES 96;I;11,970.00;;
SAMSON ROAD SOUTH;RAILROAD  HEROES 96;RR;10,350.00;;
ALL OTHER STREETS;;CR;11,970.00;;
ALL OTHER STREETS;;RR;3,820.00;;
BARANGAY:;BARANGAY #74;;;;
STREETS / SUBDIVISIONS AND CONDOMINIUMS / TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;5th REV. ZV/SQ.M.;;
ABRA;HEROES 96  GONZALES;APD;6,150.00;;
DELAS ALAS;HEROES 96  GONZALES;APD;6,150.00;;
FARLEY;HEROES 96  GONZALES;APD;6,150.00;;
GONZALES NORTH;ABRA  HEROES DEL 96;APD;6,150.00;;
GONZALES NORTH;AGLIPAY - FARLEY;APD;6,150.00;;
GOZON (GUZON);HEROES 96  GONZALES;APD;6,150.00;;
HEROES DEL 96 EAST;ABRA  GONZALES;APD;6,150.00;;
HEROES DEL 96 EAST;GONZALES - SAMSON ROAD;APD;6,150.00;;
KALAANAN;H. 96 GONZALES;APD;6,150.00;;
MALONZO;SAMSON  HEROES 96;APD;9,540.00;;
MASAGANA;SAMSON  HEROES 96;APD;11,140.00;;
SAMSON ROAD SOUTH;HEROES 96  MALONZO;APD;17,600.00;;
