J. P. RIZAL;;RR;18,500.00;;
J. P. RIZAL;;CR;40,000.00;;
MALOLOS;J Rizal;RR;7,300.00;;
MASANGKAY;;RR;11,600.00;;
MASCARDO;Z. Roxas;RR;7,500.00;;
MASUKOL;;RR;7,500.00;;
METROPOLITAN AVENUE;Imelda Avenue;RR;30,000.00;;
METROPOLITAN AVENUE;Imelda Avenue;CR;70,000.00;;
MONTOJO;;RR;8,000.00;;
P. AGUILAR;;RR;11,600.00;;
P. RIVERA;Pasong Tamo;RR;11,000.00;;
P. RIVERA;Pasong Tamo;CR;22,500.00;;
P. RIVERA;Pasong Tamo;APD;0.00;"Primo de Rivera - N Davila St; E - Primo de Rivera St;         S - Mola, Guam & Onyx Sts; W - Sunrise St.     Tejeros Garden & H. Santos - NE - Aguilar St. going to         Gomez St. extending to the corner of Sandico &          Gomez Sts; SE - Sandico St. (Gomez St. to           Adora St.); S - Adora St., starting from         Sandico St. going to Varona St. extending to          to the corner of Varona St. & J P Rizal St.;          SW - J P Rizal ST.; NW - H. Santos St.";
P. VARONA;;RR;7,500.00;;
PASONG TIRAD;;RR;10,500.00;;
PASONG TIRAD;;APD;0.00;"Pasong Tirad - N - NE - J P Rizal (from Delpan to Pasong         Tirad (from J P Rizal to Imelda Ave.); Imelda         Ave. (from Pasong Tirad to Pasong Tamo);         SE - E - Pasong Tamo (Imelda Ave. to Solchuaga St.);         Solchuaga St. (from Pasong Tamo to P Rivera St.);         SW - P. Rivera St. (from Sulchuaga to Aranda Sts.);         Aranda St. (from P Rivera to Ponte St.), Ponte St.         (from Aranda To Delpan Sts.); NW - Delpan St.         (Manila-Makati Boundary).";
PONTE;J. Rizal;RR;7,500.00;;
SANDICO;;RR;11,600.00;;
SOLCHUAGA;;RR;7,500.00;;
SOLITA;;RR;11,600.00;;
TELLA;;RR;7,500.00;;
TERESA;;RR;7,500.00;;
YAGUE;;RR;7,500.00;;
Other Condominiums, Townhouses (CCT)    & Commercial Bldgs. built in 1995    & prior years;;RC/CC;35,000.00;;
All Condominiums, Townhouses (CCT)    & Commercial Bldgs. built after 1995;;RC/CC;45,500.00;;
BARANGAY:;VALENZUELA;;;;
A. BONIFACIO;;RR;9,600.00;;
ANTIPOLO;J P Rizal;RR;15,000.00;;
ANTIPOLO;J P Rizal;CR;30,000.00;;
ASUNCION;J P Rizal;RR;9,600.00;;
BALER;;RR;9,600.00;;
CANDELARIA;J P Rizal;RR;15,000.00;;
CONCEPCION;J P Rizal;RR;9,600.00;;
D. OLIMAN;J P Rizal;RR;15,000.00;;
ESPERANZA;J P Rizal;RR;9,600.00;;
HORMIGA;;RR;9,600.00;;
IRIGA;;RR;9,600.00;;
J. P. RIZAL;;RR;20,000.00;;
J. P. RIZAL;;CR;60,000.00;;
KALAYAAN AVENUE;;RR;18,500.00;;
KALAYAAN AVENUE;;CR;45,000.00;;
LEGASPI;;CR;32,000.00;;
LEGASPI;;RR;15,000.00;;
MILAGROS;J P Rizal;RR;9,600.00;;
N. GARCIA (REPOSO);;RR;25,000.00;;
N. GARCIA (REPOSO);;CR;50,000.00;;
OBRERO;;RR;9,600.00;;
PATEROS;J P Rizal;RR;9,600.00;;
PENAFRANCIA;;RR;9,600.00;;
PILILIA;J P Rizal;RR;9,600.00;;
S. OSMENA;;RR;12,000.00;;
S. OSMENA;;I;15,000.00;;
SAN JOAQUIN;;RR;9,600.00;;
TAGUIG;J P Rizal;RR;9,600.00;;
TANAY;J P Rizal;RR;9,600.00;;
TERESA;J P Rizal;RR;9,600.00;;
;;APD;0.00;NE - Pasig River            SE - E. Zobel St. extending to Pasig River            SW - S. Osmena Street            NW - F. Zobel St. extending to Pasig River;
CONDOMINIUMS;;RC/CC;37,000.00;;
TOWNHOUSES;;RC/CC;49,000.00;;
CONDOMINIUMS AND TOWNHOUSES;;;;;
Act Tower;Sen. Gil Puyat Ave.;RC;38,000.00;;
Asian Bank Bldg;Sen. Gil Puyat Ave.;RC;38,000.00;;
Bonaventures Garden;Rizal Village;RC;25,000.00;;
Bormaheco Garden Homes;Santa Cruz;RC;25,000.00;;
Carmen Condominium;Rizal Village;RC;30,000.00;;
Casa Frasiarra;San Antonio Village;RC;30,000.00;;
Cityland Condominium VIII;Sen. Gil Puyat Ave.;RC;40,000.00;;
Colonel Condominium II;Pililia;RC;33,000.00;;
Country Space;Sen. Gil Puyat Ave.;RC;38,000.00;;
Danarra Condo;La Paz;RC;25,000.00;;
E G I Homes;San Antonio;RC;36,000.00;;
Far East Bank Centre;Sen. Gil Puyat Ave.;CC;65,000.00;;
Ferros Tower;Bel-Air;RC;35,000.00;;
Guijo Apartments;San Antonio Village;RC;30,000.00;;
LCG Condo;Poblacion;RC/CC;38,000.00;;
Le Treomphe;Bel-Air;RC/CC;38,000.00;;
Lirio Apartment;Guadalupe Viejo;RC;25,000.00;;
Lonal Condominium;Valenzuela;RC;25,000.00;;
LMN Condominium;Poblacion;RC/CC;25,000.00;;
Makati Bel-Air Condo;Bel-Air;RC;35,000.00;;
Makati Prime Citadel;Poblacion;RC/CC;49,000.00;;
Makati Prime City;San Antonio Village;RC/CC;50,000.00;;
Makati Prime Tower;San Antonio Village;RC/CC;50,000.00;;
Makati Terraces Condo;Bel-Air;RC;38,000.00;;
Metropolitan Terraces;San Antonio Village;RC;36,000.00;;
Midland Condominium;Bel-Air;RC;25,000.00;;
Millenium Plaza;Poblacion;RC/CC;50,000.00;;
Onyx Townhomes;La Paz;RC;25,000.00;;
Pacific Star;Sen. Gil Puyat Ave.;RC;74,000.00;;
Palmyra Condo;Guadalupe Viejo;RC;25,000.00;;
Parkville;San Antonio Village;RC;25,000.00;;
Polaris Condo;Bel-Air;RC;25,000.00;;
Questar Condo;Rizal Village;RC;25,000.00;;
Salcedo Tower A;Sen. Gil Puyat Ave.;RC/CC;65,000.00;;
Sarmiento Condominium;San Antonio Village;RC;36,000.00;;
Skyland Plaza;San Antonio Village;RC/CC;55,000.00;;
St. Michael Tower;San Antonio Village;RC/CC;50,000.00;;
Star Centrum (City Land VI);Bel-Air;RC;38,000.00;;
State Condominium V;Guadalupe  Nuevo;RC/CC;27,000.00;;
Sunnette Tower;Poblacion;RC;38,000.00;;
Sunshine Condominium;;RC;25,000.00;;
The World Center;Sen. Gil Puyat Ave.;CC;65,000.00;;
Thercon Condominium;San Miguel Village;RC/CC;30,000.00;;
Titan Condo I;La Paz;RC;25,000.00;;
Townhouse I P M;San Antonio Village;RC;25,000.00;;
Travellers Inn;Poblacion;RC;27,000.00;;
Titan Condo I;La Paz;RC;24,500.00;;
T Tower Condominium;Bel-Air;RC;38,000.00;;
Villa Mercedes;San Antonio Village;RC;36,000.00;;
Villas de Guadalupe;Poblacion;RC/CC;25,000.00;;
Virra Condominiums;Bel-Air;RC/CC;33,000.00;;
