RDO:;RDO NO. 40 - CUBAO QUEZON CITY;;;;
LUCIANO;QUIRINO 4;RR;9,000.00;;
M. INOCENCIO;QUIRINO 4;RR;9,000.00;;
RIGOR;QUIRINO 4;RR;9,000.00;;
ALL OTHER STREETS;;RR;9,000.00;;
ALL OTHER STREETS;;CR;10,500.00;;
TOWNHOUSE (CCT);QUIRINO 4;RC;24,000.00;;
CONDOMINIUM;QUIRINO 4;RC;30,000.00;;
CONDOMINIUM;QUIRINO 4;CC;35,000.00;;
BARANGAY:;MILAGROSA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ALIMUDIN;QUIRINO 4;RR;9,000.00;;
ALVAREZ;QUIRINO 4;RR;9,000.00;;
BELARMINO;QUIRINO 4;RR;9,000.00;;
BURGOS;QUIRINO 4;RR;9,000.00;;
CALDERON;QUIRINO 4;RR;9,000.00;;
CAMERINO;QUIRINO 4;RR;9,000.00;;
DELA PAZ;QUIRINO 4;RR;9,000.00;;
F. SALALILLA;QUIRINO 4;RR;9,000.00;;
FELIPE;QUIRINO 4;RR;9,000.00;;
GARCIA;QUIRINO 4;RR;9,000.00;;
J. OCAMPO;QUIRINO 4;RR;9,000.00;;
J. P. RIZAL;QUIRINO 4;RR;11,250.00;;
J. P. RIZAL;QUIRINO 4;CR;12,500.00;;
KALANTIAO;QUIRINO 4;RR;9,000.00;;
LAKANDULA;QUIRINO 4;RR;9,000.00;;
LEGASPI;QUIRINO 4;RR;9,000.00;;
M. GREGORIO;QUIRINO 4;RR;9,000.00;;
M. MASCARDO;QUIRINO 4;RR;9,000.00;;
P. TUASON;QUIRINO 4;RR;10,000.00;;
P. TUASON;QUIRINO 4;CR;15,000.00;;
POBLETE;QUIRINO 4;RR;10,000.00;;
R. MATANDA;QUIRINO 4;RR;9,000.00;;
R. SOLIMAN;QUIRINO 4;RR;9,000.00;;
REYES;QUIRINO 4;RR;9,000.00;;
T. TIRONA;QUIRINO 4;RR;9,000.00;;
ALL OTHER STREETS;;RR;9,000.00;;
ALL OTHER STREETS;;CR;10,500.00;;
EMERALD SQUARE (T/HOUSE);QUIRINO 4;RC;24,000.00;;
EMERALD SQUARE (CONDO);QUIRINO 4;RC;30,000.00;;
TOWNHOUSE (CCT);QUIRINO 4;RC;24,000.00;;
CONDOMINIUM;QUIRINO 4;RC;30,000.00;;
CONDOMINIUM;QUIRINO 4;CC;35,000.00;;
BARANGAY:;PINAGKAISAHAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
CHICAGO;CUBAO;RR;11,250.00;;
DENVER;CUBAO;RR;11,250.00;;
E. RODRIGUEZ SR. AVE.;CUBAO;CR;22,500.00;;
E. RODRIGUEZ SR. AVE.;CUBAO;RR;18,750.00;;
E.GARCIA (MINNESOTA);CUBAO;RR;11,250.00;;
E.GARCIA (MINNESOTA);CUBAO;CR;12,500.00;;
EDSA;CUBAO;CR;37,500.00;;
F. MANALO;CUBAO;RR;11,250.00;;
J. JIMENEZ;CUBAO;RR;11,250.00;;
MARYLAND;CUBAO;RR;11,250.00;;
NEW ORLEANS;CUBAO;RR;11,250.00;;
NEW YORK;CUBAO;RR;15,000.00;;
NEW YORK;CUBAO;CR;20,000.00;;
SGT. CATOLOS;CUBAO;RR;11,250.00;;
ALL OTHER STREETS;;RR;11,250.00;;
ALL OTHER STREETS;;CR;13,500.00;;
APPLE REALTY DEVT CORP;CUBAO;RC;24,000.00;;
GEORGINA SINGSON;CUBAO;RC;24,000.00;;
TOWNHOUSE (CCT);CUBAO;RC;24,000.00;;
CONDOMINIUM;CUBAO;RC;30,000.00;;
CONDOMINIUM;CUBAO;CC;35,000.00;;
BARANGAY:;QUIRINO  2-A;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ANONAS;QUIRINO 2;RR;11,250.00;;
ANONAS;QUIRINO 2;CR;18,750.00;;
CHICO;QUIRINO 2;RR;10,000.00;;
LANZONES;QUIRINO 2;RR;10,000.00;;
MARANG;QUIRINO 2;RR;10,000.00;;
NARANGHITA;QUIRINO 2;RR;10,000.00;;
PAJO;QUIRINO 2;RR;10,000.00;;
RIMAS;QUIRINO 2;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
TOWNHOUSE (CCT);QUIRINO 2;RC;24,000.00;;
CONDOMINIUM;QUIRINO 2;RC;30,000.00;;
CONDOMINIUM;QUIRINO 2;CC;35,000.00;;
BARANGAY:;QUIRINO  2-B;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ANONAS;QUIRINO 2;RR;11,250.00;;
ANONAS;QUIRINO 2;CR;18,750.00;;
BIGNAY;QUIRINO 2;RR;9,000.00;;
CHICO;QUIRINO 2;RR;9,000.00;;
DURIAN;QUIRINO 2;RR;9,000.00;;
GUYABANO;QUIRINO 2;RR;9,000.00;;
LANGKA;QUIRINO 2;RR;9,000.00;;
LANZONES;QUIRINO 2;RR;9,000.00;;
NARANGHITA;QUIRINO 2;RR;9,000.00;;
PAJO;QUIRINO 2;RR;9,000.00;;
ALL OTHER STREETS;;RR;9,000.00;;
ALL OTHER STREETS;;CR;10,500.00;;
AGRINDUS PROPERTY DEV;QUIRINO 2;RC;24,000.00;;
TOWNHOUSE (CCT);QUIRINO 2;RC;24,000.00;;
CONDOMINIUM;QUIRINO 2;RC;30,000.00;;
CONDOMINIUM;QUIRINO 2;CC;35,000.00;;
CONDOMINIUM;QUIRINO 2;;;;
BARANGAY:;QUIRINO  2-C;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
BIGNAY;QUIRINO 2;RR;9,000.00;;
CHICO;QUIRINO 2;RR;9,000.00;;
DURIAN;QUIRINO 2;RR;9,000.00;;
GUYABANO;QUIRINO 2;RR;9,000.00;;
PAJO;QUIRINO 2;RR;9,000.00;;
SINEGUELAS;QUIRINO 2;RR;9,000.00;;
ALL OTHER STREETS;;RR;9,000.00;;
ALL OTHER STREETS;;CR;10,500.00;;
TOWNHOUSE (CCT);QUIRINO 2;RC;24,000.00;;
CONDOMINIUM;QUIRINO 2;RC;30,000.00;;
CONDOMINIUM;QUIRINO 2;CC;35,000.00;;
BARANGAY:;QUIRINO 3-A;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ANONAS;ST. JOSEPH - QUIRINO;RR;11,250.00;;
ANONAS;ST. JOSEPH - QUIRINO;CR;15,000.00;;
AURORA BOULEVARD;ST. JOSEPH - QUIRINO;RR;25,000.00;;
AURORA BOULEVARD;ST. JOSEPH - QUIRINO;CR;31,250.00;;
DAPDAP;ST. JOSEPH - QUIRINO;RR;10,000.00;;
MOLAVE;ST. JOSEPH - QUIRINO;RR;10,000.00;;
MOLAVE;ST. JOSEPH - QUIRINO;CR;12,500.00;;
NARRA;ST. JOSEPH - QUIRINO;RR;10,000.00;;
TINDALO;ST. JOSEPH - QUIRINO;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;11,250.00;;
GSN LAND INC (CCT);MOLAVE ST;RC;30,000.00;;
TOWNHOUSE (CCT);ST. JOSEPH - QUIRINO;RC;24,000.00;;
CONDOMINIUM;ST. JOSEPH - QUIRINO;RC;30,000.00;;
CONDOMINIUM;ST. JOSEPH - QUIRINO;CC;35,000.00;;
BARANGAY:;SAN MARTIN DE PORES;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ARAYAT;CUBAO;RR;10,000.00;;
ARAYAT;CUBAO;CR;11,250.00;;
AURORA BLVD;BENITEZ - EDSA;CR;30,000.00;;
BANAHAW;CUBAO;RR;10,000.00;;
BENITEZ;CUBAO;RR;10,000.00;;
BENITEZ;CUBAO;APD;0.00;APD - NO. 1 SAN MARTIN DE PORES  N    -   ARAYAT ST.     S     -    BANAHAW    E    -    ZAMBALES ST.   NW  -    C. BENITEZ;
EDSA;AURORA BLVD. - P. TUASON;CR;35,000.00;;
EDSA;AURORA BLVD. - P. TUASON;RR;25,000.00;;
IRID;CUBAO;RR;10,000.00;;
MALABITO;CUBAO;RR;10,000.00;;
MATABA;CUBAO;RR;10,000.00;;
MATULID;CUBAO;RR;10,000.00;;
PINATUBO;CUBAO;RR;10,000.00;;
ZAMBALES;CUBAO;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;11,250.00;;
BONGAINVILLEA MANSION (CCT);P. TUAZON;RC;30,000.00;;
E GANZON INC., ETAL;BANAHAW;RC;30,000.00;;
FIL-KONSTRUCT CORP.;CUBAO;RC;22,500.00;;
ALL OTHER TOWNHOUSES (CCT);CUBAO;RC;24,000.00;;
ALL OTHER CONDOMINIUMS;CUBAO;RC;30,000.00;;
ALL OTHER CONDOMINIUMS;CUBAO;CC;35,000.00;;
BARANGAY:;SAN ROQUE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
15TH AVENUE;QUIRINO/MURPHY;RR;12,500.00;;
15TH AVENUE;QUIRINO/MURPHY;CR;18,750.00;;
16TH - 17TH AVENUE;QUIRINO/MURPHY;RR;11,250.00;;
18TH - 19TH AVENUE;QUIRINO/MURPHY;RR;11,250.00;;
1ST TO 6TH CAMARILLA;QUIRINO/MURPHY;RR;11,250.00;;
20TH AVENUE;QUIRINO/MURPHY;RR;11,250.00;;
20TH AVENUE;QUIRINO/MURPHY;CR;18,750.00;;
AURORA BLVD;QUIRINO/MURPHY;CR;31,250.00;;
AURORA BLVD;QUIRINO/MURPHY;X;28,750.00;;
B.SERRANO (SANTOLAN);QUIRINO/MURPHY;RR;10,000.00;;
B.SERRANO (SANTOLAN);QUIRINO/MURPHY;CR;12,500.00;;
BASA COMPOUND;QUIRINO/MURPHY;RR;10,000.00;;
CRAME B. LIPUNAN;QUIRINO/MURPHY;RR;10,000.00;;
D. SILANG;QUIRINO/MURPHY;RR;10,000.00;;
DIOQUINO;QUIRINO/MURPHY;RR;10,000.00;;
DON JOSE;QUIRINO/MURPHY;RR;10,000.00;;
EAST AVE. CRAME;QUIRINO/MURPHY;RR;10,000.00;;
EAST ROAD;QUIRINO/MURPHY;RR;10,000.00;;
J. P. RIZAL;QUIRINO/MURPHY;RR;10,000.00;;
J. P. RIZAL;QUIRINO/MURPHY;CR;12,500.00;;
KALANTIAW;QUIRINO/MURPHY;RR;10,000.00;;
MAIN AVENUE;QUIRINO/MURPHY;RR;10,000.00;;
MIRASOL;QUIRINO/MURPHY;RR;10,000.00;;
MONTEREY;QUIRINO/MURPHY;RR;10,000.00;;
P. TUASON BLVD;QUIRINO/MURPHY;RR;12,500.00;;
P. TUASON BLVD;QUIRINO/MURPHY;CR;15,000.00;;
P. ZAMORA;QUIRINO/MURPHY;RR;10,000.00;;
PRINCETON;QUIRINO/MURPHY;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
ANTONIO MELON ETAL;MIRASOL;RC;24,000.00;;
AVELINO MANGAHAS;QUIRINO/MURPHY;RC;24,000.00;;
CAROLINA CONDO.;15TH AVE.;RC;30,000.00;;
CHUA YONG HU ETAL;P. TUAZON;RC;24,000.00;;
DALAYA DEV. CORP.;QUIRINO/MURPHY;RC;18,750.00;;
EFREN ESTRADA/LENT REALTY;QUIRINO/MURPHY;RC;22,500.00;;
GROVE PROPERTIES;QUIRINO/MURPHY;RC;18,750.00;;
HOMETOWN DEVT INC;MIRASOL;RC;24,000.00;;
HONEY COMB BUILDERS;15TH AVE;RC;24,000.00;;
NOVELETA DEV. CORP.;QUIRINO/MURPHY;RC;24,000.00;;
PRINCE GREGORY;;RC;34,000.00;;
PRINCE JOHN;;RC;34,000.00;;
RPRP VENTURES MGT;15TH AVE;RC;30,000.00;;
SLIM REALTY & CONST. CORP.;QUIRINO/MURPHY;RC;22,500.00;;
WESBAY REAL ESTATE;16TH AVE;RC;24,000.00;;
TOWNHOUSE (CCT);QUIRINO/MURPHY;RC;24,000.00;;
CONDOMINIUM;QUIRINO/MURPHY;RC;30,000.00;;
CONDOMINIUM;QUIRINO/MURPHY;CC;35,000.00;;
BARANGAY:;SILANGAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
15TH AVENUE;CUBAO;RR;15,000.00;;
15TH AVENUE;CUBAO;CR;18,750.00;;
ALBANY;CUBAO;RR;12,500.00;;
AURORA BLVD.;CUBAO;CR;30,000.00;;
COLUMBIA;CUBAO;RR;12,500.00;;
E.GARCIA (MINNESOTA);CUBAO;RR;12,500.00;;
E.GARCIA (MINNESOTA);CUBAO;CR;15,000.00;;
ILLINOIS;CUBAO;RR;12,500.00;;
LA SALLE;CUBAO;RR;12,500.00;;
MIAMI;CUBAO;RR;12,500.00;;
NOTRE DAME;CUBAO;RR;12,500.00;;
PITTSBURGH;CUBAO;RR;12,500.00;;
ALL OTHER STREETS;;RR;12,500.00;;
ALL OTHER STREETS;;CR;15,000.00;;
TOWNHOUSE (CCT);CUBAO;RC;24,000.00;;
CONDOMINIUM;CUBAO;RC;30,000.00;;
CONDOMINIUM;CUBAO;CC;35,000.00;;
BARANGAY:;SOCORRO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
5TH TO 14TH AVENUE;;RR;12,500.00;;
5TH TO 7TH AVENUE;CUBAO;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
9TH TO 20TH AVENUE;CUBAO;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
15TH AVENUE;TUAZON - SANTOLAN;CR;25,000.00;;
15TH AVENUE;TUAZON - SANTOLAN;RR;22,500.00;;
15TH AVENUE;AURORA BLVD - P. TUASON;CR;35,000.00;;
15TH AVENUE;AURORA BLVD - P. TUASON;RR;25,000.00;;
AURORA BLVD;CUBAO COMM'L CENTER;CR;56,000.00;;
B.SERRANO (SANTOLAN);CAMP AGUINALDO;CR;18,750.00;;
B.SERRANO (SANTOLAN);CAMP AGUINALDO;RR;16,250.00;;
CENTRAL AVENUE;CUBAO;CR;50,000.00;;
EDSA;CUBAO;CR;55,000.00;;
GEN. AGUINALDO AVE.;AURORA -GEN MCARTHUR;CR;55,000.00;;
GEN. AGUINALDO AVE.;MC ARTHUR - P. TUASON;CR;55,000.00;;
GEN. ARANETA;CUBAO;CR;55,000.00;;
GEN. MALVAR;CUBAO COMMERCIAL CENTER;CR;55,000.00;;
GEN. MC ARTHUR;CUBAO;CR;50,000.00;;
GEN. ROMULO;AURORA - MC ARTHUR;CR;60,000.00;;
GEN. ROXAS;G. ARANETA - G. ROMULO;CR;60,000.00;;
GEN. SANTOS;CUBAO COMM'L CENTER;CR;55,000.00;;
HARVARD;CUBAO;RR;12,500.00;;
LIBERTY AVE;CUBAO;RR;16,250.00;;
MAIN AVENUE;CUBAO;RR;16,250.00;;
P. TUASON;EDSA - 7TH AVENUE;CR;37,500.00;;
;7TH AVENUE - 5TH AVENUE;CR;35,000.00;;
SESSION ROAD;CUBAO;CR;50,000.00;;
STANFORD;CUBAO;RR;12,500.00;;
TIME SQUARE;CUBAO;CR;55,000.00;;
VELANTE DRIVE;CUBAO;RR;15,000.00;;
VELANTE DRIVE;CUBAO;CR;18,750.00;;
ALL OTHER STREETS;;RR;12,500.00;;
ALL OTHER STREETS;;CR;15,000.00;;
ALCAT INC.;P. TUAZON;RC;30,000.00;;
ALMACIGA REALTY DEV. CORP.;;RC;18,750.00;;
CEDAR REALTY;;RC;18,750.00;;
FAR EAST PROPERTIES;15TH AVE.;RC;30,000.00;;
HONEYCOMB BUILDERS;;RC;37,500.00;;
MARFI CONDO (UNION SQUARE);;RC;37,500.00;;
NEW FARMERS PLAZA;;CC;60,000.00;;
PRINCE GREGORY DEV. CORP;;RC;34,000.00;;
PRINCE JOHN DEV.;;RC;34,000.00;;
ALL OTHER TOWNHOUSES (CCT);;RC;25,000.00;;
ALL OTHER TOWNHOUSES (CCT);;CC;27,500.00;;
ALL UNLISTED CONDOMINIUMS (LESS THAN 15 STOREYS);;RC;35,000.00;;
ALL UNLISTED CONDOMINIUMS (LESS THAN 15 STOREYS);;CC;40,000.00;;
ALL UNLISTED CONDOMINIUMS (16 STOREY & ABOVE);;RC;37,500.00;;
ALL UNLISTED CONDOMINIUMS (16 STOREY & ABOVE);;CC;43,750.00;;
BARANGAY:;SAINT IGNATIUS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
1ST ST TO 4TH ST;MURPHY;RR;10,000.00;;
ASTORIA;MURPHY;RR;10,000.00;;
B.SERRANO (SANTOLAN);MURPHY;RR;10,000.00;;
FORDHAM;MURPHY;RR;10,000.00;;
JAMAICA;MURPHY;RR;10,000.00;;
KATIPUNAN AVE.;MURPHY;RR;12,500.00;;
KATIPUNAN AVE.;MURPHY;CR;15,000.00;;
KAW GARDEN KEW;MURPHY;RR;10,000.00;;
RIVERA;MURPHY;RR;10,000.00;;
RIVERDALE;MURPHY;RR;10,000.00;;
WOODSIDE;MURPHY;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
ST. IGNATIUS VILLAS;MURPHY;RC;24,000.00;;
TOWNHOUSE (CCT);MURPHY;RC;24,000.00;;
CONDOMINIUM;MURPHY;RC;30,000.00;;
CONDOMINIUM;MURPHY;CC;35,000.00;;
BARANGAY:;TAGUMPAY;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
20TH AVENUE;QUIRINO/MURPHY;CR;15,000.00;;
20TH AVENUE;QUIRINO/MURPHY;RR;12,500.00;;
20TH AVENUE;QUIRINO/MURPHY;I;15,000.00;;
20TH AVENUE;QUIRINO/MURPHY;X;11,250.00;;
21ST AVENUE;QUIRINO/MURPHY;RR;10,000.00;;
CENTURY CPD;QUIRINO/MURPHY;RR;8,750.00;;
P. TUASON;QUIRINO/MURPHY;CR;15,000.00;;
P. TUASON;QUIRINO/MURPHY;RR;12,500.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
TOWNHOUSE (CCT);QUIRINO/MURPHY;RC;24,000.00;;
CONDOMINIUM;QUIRINO/MURPHY;RC;30,000.00;;
CONDOMINIUM;QUIRINO/MURPHY;CC;35,000.00;;
BARANGAY:;UGONG NORTE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ACROPOLIS SUBD;MURPHY;RR;35,000.00;;
ACROPOLIS SUBD;MURPHY;I;31,250.00;;
ARCADIA (CORINTHIAN GARDEN);;RR;37,500.00;;
CORINTHIAN;MURPHY;RR;40,000.00;;
E. RODRIGUEZ JR. AVE.;MURPHY;CR;19,000.00;;
E. RODRIGUEZ JR. AVE.;;RR;18,000.00;;
E. RODRIGUEZ JR. AVE.;;I;18,750.00;;
EDSA;MURPHY;CR;50,000.00;;
GREENMEADOWS SUBD;MURPHY;RR;31,250.00;;
GREENWICH (CORINTHIAN);;RR;37,500.00;;
ALL OTHER STREETS;;RR;37,500.00;;
ACROPOLIS TOWNHOUSE;;RC;40,000.00;;
IVORY COURT CONDO;;RC;40,000.00;;
ROBINSON CONDO;;CC;62,500.00;;
ALL OTHER TOWNHOUSES (CCT);;RC;40,000.00;;
ALL OTHER CONDOMINIUMS;;RC;50,000.00;;
ALL OTHER CONDOMINIUMS;;CC;55,000.00;;
BARANGAY:;VALENCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
1ST STREET;NEW MANILA;RR;10,000.00;;
AURORA BLVD;NEW MANILA;RR;18,750.00;;
AURORA BLVD;NEW MANILA;CR;31,250.00;;
BROADWAY;NEW MANILA;RR;16,250.00;;
BROADWAY;NEW MANILA;CR;18,750.00;;
CASTILLA;NEW MANILA;RR;12,500.00;;
CASTILLA;NEW MANILA;CR;13,500.00;;
GRANADA;NEW MANILA;RR;12,500.00;;
GRANADA;NEW MANILA;CR;13,500.00;;
N. DOMINGO;NEW MANILA;RR;12,500.00;;
N. DOMINGO;NEW MANILA;CR;16,250.00;;
SANTOLAN;NEW MANILA;RR;12,500.00;;
SANTOLAN;NEW MANILA;CR;15,000.00;;
VALENCIA;NEW MANILA;RR;12,500.00;;
VALENCIA;NEW MANILA;CR;13,500.00;;
ALL OTHER STREETS;NEW MANILA;RR;10,000.00;;
ALL OTHER STREETS;NEW MANILA;CR;12,000.00;;
CAMBRIDGE REALTY & RES;NEW MANILA;RC;22,500.00;;
DUNVILLE CONDO;NEW MANILA;RC;35,000.00;;
GREEN HEAVEN PARK HOME;SANTOLAN;RC;24,000.00;;
GROUP DEV INC ETAL;GILMORE;RC;24,000.00;;
JANSEL DEV GROUP INC;VALENCIA;RC;30,000.00;;
SWIRE REALTY DEV. CORP.;VALENCIA;RC;30,000.00;;
TECHNOLAND PROP.;NEW MANILA;RC;22,500.00;;
VALENCIA HILLS;NEW MANILA;RC;35,000.00;;
VILL. VALENCIA T/HOUSE;NEW MANILA;RC;22,500.00;;
ALL OTHER TOWNHOUSES (CCT);NEW MANILA;RC;24,000.00;;
ALL OTHER CONDOMINIUMS;NEW MANILA;RC;30,000.00;;
ALL OTHER CONDOMINIUMS;NEW MANILA;CC;35,000.00;;
BARANGAY:;VILLA MARIA CLARA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
J. BRACKEN;QUIRINO;RR;10,000.00;;
J. OCAMPO;QUIRINO;RR;10,000.00;;
J. P. RIZAL;QUIRINO;RR;12,500.00;;
J. P. RIZAL;QUIRINO;CR;13,500.00;;
KALANTIAO;QUIRINO;RR;10,000.00;;
P. TECSON;QUIRINO;RR;10,000.00;;
PELAEZ;QUIRINO;RR;10,000.00;;
R. MATANDA;QUIRINO;RR;10,000.00;;
S. ALVAREZ;QUIRINO;RR;10,000.00;;
T. MASCARDO;QUIRINO;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
JADE TOWER;QUIRINO;RC;35,000.00;;
TOWNHOUSE (CCT);QUIRINO;RC;24,000.00;;
CONDOMINIUM;QUIRINO;RC;30,000.00;;
CONDOMINIUM;QUIRINO;CC;35,000.00;;
BARANGAY:;WHITE PLAINS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV. ZV/SQ.M.;;
ALTA VISTA SUBD;LOYOLA/MURPHY;RR;15,000.00;;
KATIPUNAN AVE.;MURPHY;RR;12,500.00;;
KATIPUNAN AVE.;MURPHY;CR;15,000.00;;
WHITE PLAINS SUBD;MURPHY;RR;13,000.00;;
ALL OTHER STREETS;MURPHY;RR;13,000.00;;
ALL OTHER STREETS;MURPHY;CR;15,000.00;;
TOWNHOUSE (CCT);MURPHY;RC;24,000.00;;
CONDOMINIUM;MURPHY;RC;30,000.00;;
CONDOMINIUM;MURPHY;CC;35,000.00;;
