DE LEON;N DOMINGO;RR;9,550.00;;
F ROMAN;;RR;9,550.00;;
G REYES;AURORA BLVD;RR;9,550.00;;
GUZMAN;AURORA BLVD;RR;9,550.00;;
H LOZADA;AURORA BLVD;RR;9,550.00;;
J RUIZ;AURORA BLVD;RR;9,550.00;;
LIWAYWAY;AURORA BLVD;RR;9,200.00;;
LOURDES;N DOMINGO;RR;9,200.00;;
MARINA;N DOMINGO;RR;9,200.00;;
MILAGROS;N DOMINGO;RR;9,200.00;;
N DOMINGO;;RR;19,200.00;;
;;CR;26,500.00;;
R LAGMAY;WESLEYAN CHURCH;RR;9,200.00;;
ALL OTHER STREETS;;RR;9,200.00;;
ALL OTHER STREETS;;CR;27,000.00;;
BARANGAY:;BATIS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
A. RITA;;RR;9,800.00;;
A.VILLA;;RR;9,400.00;;
COL. SAN MIGUEL;MANALO-FERNANDEZ;RR;9,400.00;;
E. FERNANDEZ;BLUMENTRITT-SALVADOR;RR;9,400.00;;
;SALVADOR-F MANALO;RR;8,600.00;;
F. BLUMENTRITT;;RR;16,000.00;;
F. BLUMENTRITT;;CR;23,700.00;;
F. MANALO;SAN JUAN RIVER;RR;9,400.00;;
F. MANALO;SAN JUAN RIVER;CR;18,900.00;;
F. MANALO;SAN JUAN RIVER;I;15,400.00;;
GEN MALVAR;BAUTISTA-VALENZUELA;RR;8,600.00;;
GEN. BAUTISTA;BLUMENTRITT-RITA;RR;8,600.00;;
;GEN MALVAR-F MANALO;RR;8,400.00;;
GEN. SAN LUIS;MANALO-FERNANDEZ;RR;9,400.00;;
GEN. SAN PABLO;BLUMENTRITT-RITA;RR;10,500.00;;
J. WRIGHT;F BLUMENTRITT-FERNANDEZ;RR;8,600.00;;
M. SALVADOR;FERNANDEZ-MANALO;RR;8,600.00;;
;BATIS-KABAYANAN BGY;RR;8,400.00;;
R FERNANDEZ;F BLUMENTRITT-RITA;RR;13,400.00;;
R PASCUAL;RITA-MANALO;RR;10,700.00;;
;F.BLUMENTRIT-WRIGHT;RR;10,600.00;;
;J.WRIGHT-A.RITA;RR;10,500.00;;
S. TUAÑO;MANALO-FERNANDEZ;RR;9,600.00;;
SAN CARLOS;MANALO-FERNANDEZ;RR;9,600.00;;
SAN JOSE;MANALO-FERNANDEZ;RR;9,400.00;;
SAN MAURICIO;;RR;8,700.00;;
SAN RAFAEL;R FERNANDEZ;RR;10,500.00;;
VALENZUELA;F.BLUMENTRIT-A.RITA;RR;11,400.00;;
;A.RITA-MALVAR;RR;9,500.00;;
;MALVAR-SLVDR-MANALO;RR;9,400.00;;
ALL OTHER STREETS;;RR;8,600.00;;
ALL OTHER STREETS;;CR;18,900.00;;
ALL OTHER STREETS;;I;15,400.00;;
BARANGAY:;CORAZON DE JESUS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ALFONSO XIII;M.PATERNO-LT ARTIAGA;RR;13,600.00;;
ALFONSO XIII;N. DOMINGO-ARTIAGA;CR;24,500.00;;
C. VICTORIA;PARAISO-DEAD END;RR;9,000.00;;
CORAZON DE JESUS;N. DOMINGO-P.NARCISO;RR;11,500.00;;
CORAZON DE JESUS;N. DOMINGO-PARAISO;CR;24,500.00;;
DR P A NARCISO;PINAGLABANAN-DE JESUS;RR;11,300.00;;
DR P A NARCISO;DE JESUS - DEAD END;RR;9,000.00;;
DR P A NARCISO;DE JESUS - DEAD END;GL;0.00;GOVERNMENT LAND;
IPIL;N DOMINGO - MULAWIN;RR;11,300.00;;
JOSEFA DRIVE;LT ARTIAGA;RR;12,500.00;;
LACTAO;N DOMINGO;RR;11,500.00;;
LACTAO;N DOMINGO;I;11,500.00;;
LACTAO;N DOMINGO - PARAISO;CR;27,300.00;;
LT ARTIAGA;N. DOMINGO - PATERNO;RR;11,750.00;;
LT ARTIAGA;N. DOMINGO - PATERNO;CR;28,400.00;;
M. J. PATERNO;N DOMINGO-ALF XIII;RR;17,100.00;;
M. J. PATERNO;LT ARTIAGA-SANTOLAN;CR;27,250.00;;
MULAWIN;YAKAL - DE JESUS;RR;10,100.00;;
MULAWIN;DE JESUS -IPIL-YAKAL-END;RR;9,100.00;;
N DOMINGO;ARTIAGA-PINAGLABANAN;CR;27,700.00;;
N DOMINGO;PINAGLABANAN-LACTAO;CR;29,200.00;;
N DOMINGO;LACTAO-DE JESUS;CR;29,200.00;;
N DOMINGO;C. DE JESUS-IPIL;CR;29,200.00;;
N DOMINGO;IPIL - YAKAL;CR;29,200.00;;
N DOMINGO;YAKAL - LT ARTIAGA;CR;29,200.00;;
N DOMINGO;ARTIAGA-ALFONSO XIII;CR;29,200.00;;
PANCHO VILLA;PINAGLABANAN;RR;12,500.00;;
PARAISO;PINAGLABANAN-LACTAO;RR;11,500.00;;
PARAISO;LACTAO - P. VILLA;RR;9,100.00;;
PARAISO;P. VILLA - VICTORIA;RR;9,100.00;;
PARAISO;VICTORIA-DE JESUS;RR;9,100.00;;
PINAGLABANAN;N. DOMINGO-GUEVARRA;CR;25,100.00;;
PINAGLABANAN;N. DOMINGO - PARAISO;CR;25,100.00;;
PINAGLABANAN;PARAISO - P. VILLA;CR;29,200.00;;
PINAGLABANAN;P. VILLA - NARCISO;CR;30,000.00;;
PINAGLABANAN;NARCISO-GUEVARRA EXT.;CR;27,300.00;;
PINAGLABANAN;GUEVARRA-SANTOLAN .;RR;9,100.00;;
SANTOLAN ROAD;PINAGLABANAN-PATERNO;RR;11,750.00;;
SANTOLAN ROAD;PINAGLABANAN-PATERNO;CR;24,750.00;;
V. SOTTO;C DE JESUS-PARAISO;RR;10,200.00;;
YAKAL;N DOMINGO-MULAWIN;RR;11,300.00;;
YAKAL;C. DE JESUS-MULAWIN;RR;11,300.00;;
YAKAL;MULAWIN-IPIL;RR;11,300.00;;
YAKAL;IPIL-YAKAL;RR;24,750.00;;
ALL OTHER STREETS;;RR;11,300.00;;
ALL OTHER STREETS;;CR;24,750.00;;
BARANGAY:;ERMITAÑO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ALICIA;;RR;7,450.00;;
AURORA BLVD;;RR;16,500.00;;
AURORA BLVD;;CR;27,450.00;;
C CRUZ;N DOMINGO-ERMITANO C;RR;8,800.00;;
C RUIZ;N DOMINGO-ERMITANO C;RR;8,600.00;;
CRISTOBAL;N DOMINGO-ERMITANO C;RR;9,850.00;;
DE LEON;;RR;8,100.00;;
F SANTOS;N DOMINGO-ERMITANO C;RR;8,800.00;;
GREY;;RR;8,550.00;;
MARINA;;RR;8,550.00;;
MILAGROS;N DOMINGO-ERMITANO C;RR;9,000.00;;
N DOMINGO;;RR;14,000.00;;
N DOMINGO;;CR;20,700.00;;
P GOMEZ;;RR;8,550.00;;
SORIANO;;RR;8,550.00;;
ALL OTHER STREETS;;RR;8,550.00;;
ALL OTHER STREETS;;CR;16,800.00;;
BARANGAY:;GREENHILLS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ADAMS;ROOSEVELT-WILSON;RR;32,400.00;;
ALBANY;ANNAPOLIS-NEVADA;RR;34,100.00;;
ANNAPOLIS;EDSA - EISENHOWER;CR;90,000.00;;
ARTHUR;BUCHANAN-E'HOWER;RR;31,200.00;;
BUCHANAN;MONTESORRI CTR;RR;31,200.00;;
CLEVELAND;WILSON-JAKSON;RR;32,400.00;;
COLUMBIA;ANNAOPILS-CONNECTICUT;RR;31,750.00;;
CONNECTICUT;FLORIDA - XAVIER;RR;44,550.00;;
CONNECTICUT;EDSA - FLORIDA;CR;55,000.00;;
COOLIDGE;ROOSEVELT-JACKSON;RR;35,000.00;;
DON MIGUEL;WILSON-WILSON;RR;30,100.00;;
DONA PAZ;DON MIGUEL-DEAD END;RR;26,100.00;;
DUKE;FLORIDA-COLUMBIA;RR;28,400.00;;
EDSA;ANNAPOLIS-CONNECT';CR;95,000.00;;
EISENHOWER;ANNAPOLIS-DEAD END;CR;72,750.00;;
FILMORE;BUCHANAN-E'HOWER;RR;30,650.00;;
FLORIDA;ANNAPOLIS-CONNECT';RR;64,200.00;;
GARFIELD;MONROE - JACKSON;RR;32,400.00;;
GRANT;WASHINGTON-XAVIER;CR;31,500.00;;
GRANT;XAVIER - CREEK;CR;30,750.00;;
HARDING;MONROE - JACKSON;RR;29,500.00;;
HARRISON;TYLER-KENNEDY;RR;29,500.00;;
HAYES;KENNEDY-EISENHOWER;RR;31,200.00;;
ILLINOIS;ANNAPOLIS-NEVADA;RR;34,100.00;;
JACKSON;COOLIDGE-HARDING;RR;32,300.00;;
JEFFERSON;ROOSEVELT-CONNECTICUT;RR;32,300.00;;
JOHNSON;BUCHANAN-EISENHOWER;RR;29,800.00;;
JOHNSON;BUCHANAN-EISENHOWER;CR;35,000.00;;
KENNEDY;TYLER-HAYES;RR;31,200.00;;
LA SALLE;ANNAPOLIS-CONNECTICUT;RR;34,100.00;;
LINCOLN;ROOSEVELT-CONNECTICUT;RR;32,300.00;;
MADISON;BUCHANAN-ORTIGAS;RR;31,200.00;;
MADISON;ORTIGAS-XAVIER;CR;34,100.00;;
MCKINLEY;ORTIGAS-EISENHOWER;CR;50,000.00;;
MISSOURI;ANNAPOLIS-CONNECTICUT;RR;34,100.00;;
MONROE;WILSON - GARFIELD/HARDING;RR;32,400.00;;
NEVADA;MISOURI-COLUMBIA;RR;34,100.00;;
ORTIGAS AVENUE;CONNECTICUT-WILSON -ROOSEVELT-MADISON;CR;70,000.00;;
ORTIGAS AVENUE;MADISON-XAVIER-SANTOLAN;CR;70,000.00;;
ORTIGAS AVENUE;XAVIER-SANTOLAN;CR;53,400.00;;
POLK;KENNEDY-EISENHOWER;RR;31,200.00;;
POTSDAM;ANNAPOLIS-NEVADA;RR;34,100.00;;
PURDUE;ANNAPOLIS-NEVADA;RR;32,650.00;;
ROOSEVELT;WEST GREENHILLS;RR;32,100.00;;
ROOSEVELT;NORTH GREENHILLS;RR;31,200.00;;
ROOSEVELT;NORTH GREENHILLS;CR;34,100.00;;
TAFT;ROOSEVELT-JACKSON;RR;32,400.00;;
TYLER;MUNICIPAL CEM;RR;28,650.00;;
VAN BUREN;KENNEDY-HAYES;RR;30,650.00;;
WASHINGTON;XAVIER-CONNECTICUT;RR;32,300.00;;
WILSON;;CR;78,400.00;;
WILSON CIRCLE;;RR;30,000.00;;
WILSON TERRACES;;RR;30,000.00;;
WILSON TERRACES;;CR;78,400.00;;
XAVIER;;RR;31,200.00;;
XAVIER;;CR;72,750.00;;
ALL OTHER STREETS;;RR;30,000.00;;
ALL OTHER STREETS;;CR;34,100.00;;
BARANGAY:;HALO HALO  (ST. JOSEPH);;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
IBUNA;P GUEVARRA;RR;17,600.00;;
MAHINHIN;;RR;13,250.00;;
MARNE;;RR;11,900.00;;
P GUEVARRA;;RR;19,300.00;;
P GUEVARRA;;CR;21,850.00;;
SANTOLAN ROAD;;RR;23,500.00;;
SANTOLAN ROAD;;CR;25,750.00;;
VIOLA;;RR;11,500.00;;
ALL OTHER STREETS;;RR;9,000.00;;
ALL OTHER STREETS;;CR;19,700.00;;
BARANGAY:;ISABELITA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
DUNGO;PINAGLABANAN ELEM;RR;10,100.00;;
DUNGO;SANTOLAN-P.SANTOS;RR;8,800.00;;
EMILIO HUBILLA;;RR;12,250.00;;
P SANTOS;PINAGLABANAN - DUNGO;RR;8,800.00;;
P SANTOS;PINAGLABANAN - DUNGO;RR;10,100.00;;
PEREY;PINAGLABANAN-ST JOHN;RR;10,100.00;;
PEREY;SANTOLAN-P SANTOS;RR;8,750.00;;
PINAGLABANAN;PINAGLABANAN SHRINE;RR;13,700.00;;
PINAGLABANAN;PINAGLABANAN SHRINE;CR;19,800.00;;
PINAGLABANAN EXT;SANTOLAN-DEAD END;RR;8,750.00;;
SANTOLAN ROAD;;RR;7,950.00;;
ALL OTHER STREETS;;RR;10,100.00;;
ALL OTHER STREETS;;CR;18,000.00;;
BARANGAY:;KABAYANAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
A BONIFACIO;BLUMENTRITT;RR;14,650.00;;
A DIEGO;BLUMENTRITT;RR;14,550.00;;
A RITA;;RR;13,000.00;;
BLUMENTRITT;;RR;19,400.00;;
BLUMENTRITT;;CR;28,850.00;;
F MANALO;STA LUCIA- E S;RR;12,950.00;;
G SORIANO;BLUMENTRITT;RR;12,900.00;;
I FRANCISCO;;RR;12,900.00;;
R FERNANDEZ;;RR;10,950.00;;
T CLAUDIO;AQUINAS SCH;RR;14,650.00;;
T CLAUDIO;AQUINAS SCH;X;12,650.00;;
V ANGELES;BLUMENTRITT;RR;11,500.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;26,200.00;;
BARANGAY:;LITTLE BAGUIO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ALVIR;WHITE CROSS-J SANTOS;RR;14,100.00;;
BARASOAIN;V P IBANEZ;RR;16,350.00;;
BIAK NA BATO;J A SANTOS DRIVE;RR;14,000.00;;
CALDERON;;RR;16,450.00;;
E JACINTO;;RR;14,750.00;;
GEN DE JESUS;WHITE CROSS-J SANTOS;RR;18,350.00;;
GEN LIM;WHITE CROSS-J SANTOS;RR;16,350.00;;
GEN MASCARDO;WHITE CROSS-J SANTOS;RR;15,250.00;;
GEN SEGUNDO;WHITE CROSS-J SANTOS;RR;18,350.00;;
GEN VER;MEAS;RR;14,300.00;;
IBUNA;;RR;16,350.00;;
J A SANTOS DE;WHITE CROSS;RR;16,750.00;;
J DOMINGO DE MESA;J A SANTOS;RR;18,350.00;;
JOFRE;;RR;16,350.00;;
JUAN GUTIERREZ;J A SANTOS;RR;18,000.00;;
L JAENA;;RR;17,800.00;;
M REYES;MONS J A SANTOS SUR;RR;16,850.00;;
MANGGA;P GUEVARRA AVE;RR;16,850.00;;
MONS;J A SANTOS DRIVE;RR;14,800.00;;
P GUEVARRA AVE;;RR;21,600.00;;
P GUEVARRA AVE;;CR;26,300.00;;
PROSPECT;P GUEVARRA;RR;18,000.00;;
SANTOLAN ROAD;;RR;17,800.00;;
SOMME;;RR;16,450.00;;
V CRUZ;P PARADA;RR;16,450.00;;
V P IBANEZ;P GUEVARRA IBUNA;RR;18,350.00;;
VERDUM;;RR;18,350.00;;
WILSON;;RR;25,750.00;;
;;CR;35,550.00;;
ALL OTHER STREETS;;RR;15,500.00;;
ALL OTHER STREETS;;CR;30,500.00;;
BARANGAY:;MAYTUNAS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ALLENBY;M MARCOS-WILSON;RR;16,450.00;;
ARAS;WILSON;RR;16,450.00;;
ARDONNE;P GUEVARRA;RR;16,450.00;;
AURORA;F MANALO-M MARCOS;RR;15,850.00;;
BARCELONA;M MARCOS-WILSON;RR;18,100.00;;
C M RECTO;P GUEVARRA;RR;18,100.00;;
F MANALO;;RR;16,450.00;;
G SORIANO;;RR;11,750.00;;
GRUET;F MANALO;RR;18,100.00;;
LIEGE;WILSON;RR;18,100.00;;
M H DEL PILAR;M MARCOS-V CRUZ;RR;18,100.00;;
M MARCOS;WILSON;RR;20,100.00;;
MAUBE;P GUEVARRA-V CRUZ;RR;18,100.00;;
P GUEVARRA;;RR;21,000.00;;
P GUEVARRA;;CR;27,250.00;;
SMUTH MUTT;M MARCOS-WILSON;RR;11,750.00;;
V CRUZ;MARCOS-INC;RR;11,750.00;;
WILSON;P GUEVARRA;RR;19,100.00;;
WILSON;P GUEVARRA;CR;25,600.00;;
ALL OTHER STREETS;;RR;13,500.00;;
ALL OTHER STREETS;;CR;23,500.00;;
BARANGAY:;ONCE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
A BONIFACIO;P GUEVARRA;RR;12,200.00;;
ADEVOSO;JP RIZAL-A BONIFACIO;RR;11,400.00;;
CARRIEDO;A BONIFACIO;RR;11,400.00;;
F MANALO EXT;P GUEVARRA;RR;14,400.00;;
F MANALO EXT;P GUEVARRA;CR;17,500.00;;
F VALENTIN;;RR;9,150.00;;
HARDBOARD;;RR;9,300.00;;
HILLTOP;JP RIZAL- A BONIFACIO;RR;9,750.00;;
IBUNA JOFRE;P GUEVARRA AVE;RR;9,400.00;;
J RIZAL;PINAGLABANAN ELEM;RR;9,400.00;;
MARNE;;RR;9,150.00;;
MEJINO TANGLAW;J RIZAL;RR;9,150.00;;
MONTOYA;JP RIZAL-A BONIFACIO;RR;9,150.00;;
P BURGOS;;RR;9,150.00;;
P GUEVARRA;;RR;12,700.00;;
P GUEVARRA;;CR;16,600.00;;
PAG-IBIG SUAREZ;;RR;9,150.00;;
PANGANIBAN BURGOS;;RR;9,150.00;;
SALAMAT;J RIZAL;RR;9,150.00;;
SAN LUIS;;RR;9,150.00;;
V AGAN GEN P R SOTTO;CARRIEDO;RR;9,150.00;;
YPRESS;IBUNA;RR;9,150.00;;
ALL OTHER STREETS;;RR;8,900.00;;
ALL OTHER STREETS;;CR;13,700.00;;
BARANGAY:;PASADENA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ALFONSO XIII;ALFONSO XIII;RR;9,150.00;;
CASTILLA;ALFONSO XIII;RR;9,150.00;;
F BENITEZ;ALFONSO XIII;RR;9,150.00;;
HILLSIDE;ALFONSO XIII;RR;9,150.00;;
LEDESMA;LT ARTIAGA;RR;9,150.00;;
LT ARTIAGA;SANTOLAN ROAD;RR;9,400.00;;
N J PATERNO;LT ARTIAGA;RR;9,400.00;;
N DOMINGO;;RR;15,300.00;;
N DOMINGO;;CR;20,900.00;;
PASADENA DRIVE;ERMITANO CREEK;RR;12,700.00;;
SANTOLAN ROAD;;RR;11,100.00;;
;;CR;19,000.00;;
ALL OTHER STREETS;;RR;11,100.00;;
ALL OTHER STREETS;;CR;18,600.00;;
BARANGAY:;PEDRO CRUZ;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
AGORA N DOMINGO;F BLUMENTRITT;RR;15,450.00;;
AGORA N DOMINGO;F BLUMENTRITT;CR;24,550.00;;
ALVAREZ;PINAGLABANAN-BLUMENTRITT;RR;11,000.00;;
BENAVIDES;F BLUMENTRITT;RR;10,850.00;;
BLUMENTRITT;;RR;13,700.00;;
BLUMENTRITT;;CR;20,850.00;;
CALVARIO ALVAREZ;;RR;10,850.00;;
CAPT MANZANO;N DOMINGO-COLUMBIA;RR;10,850.00;;
DR J EJERCITO;PINAGLABANAN-BLUMENTRITT;RR;10,850.00;;
J BASA;BLUMENTRITT-AGORA;RR;10,850.00;;
LOPE K SANTOS;BLUMENTRITT;RR;10,850.00;;
P GRANDE;PINAGLABANAN-BLUMENTRITT;RR;10,850.00;;
PARAISO;N DOMINGO-AGORA;RR;10,850.00;;
PINAGLABANAN;BLUMENTRITT;RR;13,700.00;;
PINAGLABANAN;BLUMENTRITT;CR;19,800.00;;
RIDEOUT MANZANO;AGORA;RR;10,850.00;;
SALVADOR;AGORA;RR;10,850.00;;
SEVILLA;AGORA;RR;10,850.00;;
ALL OTHER STREETS;;RR;10,800.00;;
ALL OTHER STREETS;;CR;20,300.00;;
BARANGAY:;PROGRESO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
ATANACIO;N DOMINGO;RR;7,500.00;;
CRUZ;SAN JUAN RIVER;RR;7,000.00;;
EUSTAQUIO;SAN JUAN RIVER;RR;7,000.00;;
GEN. ARANETA AVE.;N. DOMINGO;RR;15,450.00;;
GEN. ARANETA AVE.;N. DOMINGO;CR;22,000.00;;
KATUBUSAN;N DOMINGO;RR;7,500.00;;
N DOMINGO;;RR;7,500.00;;
N DOMINGO;;CR;18,100.00;;
RIVERA;SAN JUAN RIVER;RR;13,600.00;;
SAN MARIANO;N DOMINGO;RR;7,500.00;;
SAN MARTIN;;RR;7,000.00;;
SANTO DOMINGO;N DOMINGO;RR;7,500.00;;
ALL OTHER STREETS;;RR;7,500.00;;
ALL OTHER STREETS;;CR;18,100.00;;
BARANGAY:;RIVERA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
A LUNA;S J TOWNHALL;RR;7,700.00;;
G B SANTOS;N. DOMINGO - RIVERA;RR;7,700.00;;
G B SANTOS (LIBIS);RIVERA - KATUBUSAN;RR;6,650.00;;
M BASIBAS;G. B. SANTOS;RR;6,650.00;;
M BASIBAS;SJ ELEM. SCHOOL;CR;13,600.00;;
N DOMINGO;;CR;27,000.00;;
NATUBUSAN;;RR;6,100.00;;
OLAZO;N DOMINGO;RR;5,600.00;;
RIVERA (RIVERSIDE);GB SANTOS-KATUBUSAN;RR;6,100.00;;
RIVERA (OTHERSIDE);GB SANTOS-KATUBUSAN;RR;6,100.00;;
SAN FABIAN;;RR;6,100.00;;
SAN MANUEL;N DOMINGO;RR;5,600.00;;
SAN MANUEL;N DOMINGO;CR;13,600.00;;
ALL OTHER STREETS;;RR;6,000.00;;
ALL OTHER STREETS;;CR;13,000.00;;
BARANGAY:;SALAPAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
29 DE AGOSTO;TABING ILOG - G REYES;RR;5,250.00;;
A JUAN;AURORA BLVD - ERMITAÑO;RR;10,000.00;;
A LAKE;AURORA BLVD - L ASINAS;RR;10,300.00;;
A LAKE;L ASINAS - A LUNA;RR;5,900.00;;
A LUNA;SAN JUAN RIVER;RR;5,250.00;;
A REYES;SAN JUAN RIVER;RR;5,250.00;;
ALICIA;AURORA BLVD - ERMITAÑO;RR;8,650.00;;
ALICIA;AURORA BLVD - ERMITAÑO;CR;23,250.00;;
AURORA BLVD;;RR;14,850.00;;
AURORA BLVD;;CR;25,600.00;;
DIWA;AURORA BLVD;RR;13,000.00;;
F ANTONIO;ERMITAÑO - AURORA BLVD;RR;6,450.00;;
F ROMAN;AURORA BLVD;RR;11,800.00;;
H LOZADA;AURORA BLVD;RR;11,800.00;;
J DELA CRUZ;SAN JUAN RIVER;RR;5,250.00;;
J RUIZ;AURORA - 29 DE AGOSTO;RR;9,300.00;;
J RUIZ;29 DE AGOSTO - J DELA CRUZ;RR;6,450.00;;
L ASINAS;H LOZADA - A LUNA;RR;10,000.00;;
MORALES;AURORA BLVD - SAN JUAN RIVER;RR;6,450.00;;
SALAPAN MELANIO;J RUIZ - ERMITAÑO CREEK;RR;5,250.00;;
TABING ILOG;J RUIZ - ERMITAÑO CREEK;RR;5,250.00;;
ALL OTHER STREETS;;RR;5,250.00;;
ALL OTHER STREETS;;CR;19,900.00;;
BARANGAY:;SAN PERFECTO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
E FERNANDEZ;F BLUMENTRITT;RR;7,500.00;;
F BLUMENTRITT;N DOMINGO - M SALVADOR;CR;14,100.00;;
F BLUMENTRITT;M SALVADOR - VICTORIA;RR;12,300.00;;
F BLUMENTRITT;M SALVADOR - VICTORIA;CR;16,200.00;;
JORGE;N DOMINGO;RR;7,700.00;;
LEYTE;F BLUMENTRITT;RR;7,700.00;;
M SALVADOR;;RR;7,700.00;;
N DOMINGO;F MANALO - SAN JOAQUIN;RR;9,700.00;;
N DOMINGO;F MANALO - SAN JOAQUIN;CR;13,200.00;;
N DOMINGO;S JOAQUIN - BLUMENTRITT;CR;15,300.00;;
REMEGIO;N DOMINGO;RR;7,700.00;;
S TORIBIO;F BLUMENTRITT;RR;7,800.00;;
SAN GABRIEL;;RR;7,800.00;;
SAN JOAQUIN;F BLUMENTRITT;RR;7,800.00;;
SAN PERFECTO;F BLUMENTRITT;RR;7,800.00;;
SAN SOTERO;S GABRIEL - BLUMENTRITT;RR;7,800.00;;
TAYUG;F BLUMENTRITT;RR;7,800.00;;
VICTORY;F BLUMENTRITT;RR;7,800.00;;
ALL OTHER STREETS;;RR;7,200.00;;
ALL OTHER STREETS;;CR;14,000.00;;
BARANGAY:;SANTA LUCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH  REV ZV.SQ/M;;
A BONIFACIO;F MANALO - B PADILLA;RR;8,000.00;;
ANGELES;A BONIFACIO;RR;8,000.00;;
B ANGELES;J ASINAS;RR;8,000.00;;
B PADILLA;A BONIFACIO;RR;8,000.00;;
BARCELONA;;RR;8,000.00;;
BIENVENIDA;SOISSON - P GUEVARA;RR;9,100.00;;
C VICENCIO;P PARADA;RR;8,000.00;;
F MANALO;IGLESIA NI CRISTO;RR;7,400.00;;
F MANALO EXT;J P RIZAL;RR;7,400.00;;
F MANALO EXT;J P RIZAL;CR;11,700.00;;
G PLANA;G MANALO;RR;8,000.00;;
