THURSDAY;;RR;2,000.00;;
TUESDAY;;RR;2,000.00;;
WEDNESDAY;;RR;2,000.00;;
ALL OTHER STREETS;;RR;2,000.00;;
ALL OTHER STREETS;;CR;2,700.00;;
BARANGAY:;SAN JOSE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REVISION ZV/SQ.M.;;
ALL STREETS;ALONG MRR ROAD;RR;2,000.00;;
BARANGAY:;VERGARA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REVISION ZV/SQ.M.;;
AGLIPAY;;RR;2,300.00;;
ALCARAZ;BORNY-NAMAYAN;RR;2,000.00;;
BILOG;ELINO CRUZ;RR;2,000.00;;
CATACUTAN;ELINO CRUZ;RR;2,000.00;;
DELA CRUZ;ELINO CRUZ;RR;2,000.00;;
ELINO CRUZ;ISAAC LOPEZ ELEM SCH;RR;2,000.00;;
ENRIQUEZ;ELINO CRUZ;RR;2,000.00;;
RIZAL;PASIG RIVER;RR;2,000.00;;
TRINIDAD;PASIG RIVER-ELINO CRUZ;RR;2,000.00;;
ALL OTHER STREETS;;RR;2,000.00;;
ALL OTHER STREETS;;CR;2,000.00;;
BARANGAY:;WACK-WACK;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REVISION ZV/SQ.M.;;
DONA JULIANA VARGAS;EDSA;X;13,100.00;;
EDSA;SAN JUAN BDRY-ORTIGAS;RR;12,000.00;;
EDSA;SAN JUAN BDRY-ORTIGAS;CR;13,100.00;;
EDSA;;CR;13,500.00;;
FLORIDA;;CR;12,200.00;;
GH SUBD;;CR;12,200.00;;
LOURDES;MEDICAL CITY;I;10,400.00;;
LOURDES;MEDICAL CITY;X;10,400.00;;
ORTIGAS;;RR;12,200.00;;
ORTIGAS;;CR;12,600.00;;
SAN MIGUEL AVE;BDRY PASIG;I;10,400.00;;
SHAW BLVD;PASIG-MAND-ACACIA;CR;10,400.00;;
ST FRANCIS;SHAW BLVD;CR;10,400.00;;
WACK-WACK;SHAW BLVD;RR;6,800.00;;
ALL OTHER STREETS;;RR;6,800.00;;
ALL OTHER STREETS;;CR;10,400.00;;
WACK- WACK SUBD;;RC;24,800.00;;
WACK-WACK TWINTOWNS;OLD WACK-WACK;RC;22,000.00;;
