FIFTH ST;10TH AVE  7TH AVE;I;4,200.00;;
SIXTH ST;10TH AVE  7TH AVE;CR;7,050.00;;
SIXTH ST;10TH AVE  7TH AVE;RR;4,000.00;;
SIXTH ST;10TH AVE  7TH AVE;I;4,200.00;;
SEVENTH ST;10TH AVE  7TH AVE;CR;7,050.00;;
SEVENTH ST;10TH AVE  7TH AVE;RR;4,000.00;;
SEVENTH ST;10TH AVE  7TH AVE;I;4,200.00;;
SEVENTH ST;10TH AVE  7TH AVE;;;;
BARANGAY:;105;;;;
EIGHTH AVE SOUTH;10TH ST  QC BOUNDARY;CR;7,200.00;;
EIGHTH AVE SOUTH;10TH ST  QC BOUNDARY;RR;3,700.00;;
EIGHTH AVE SOUTH;10TH ST  QC BOUNDARY;I;3,850.00;;
TENTH ST;8TH AVE  7TH AVE;CR;7,200.00;;
TENTH ST;8TH AVE  7TH AVE;RR;3,700.00;;
TENTH ST;8TH AVE  7TH AVE;I;3,850.00;;
SEVENTH AVE NORTH;10TH ST  QC BOUNDARY;CR;7,700.00;;
SEVENTH AVE NORTH;10TH ST  QC BOUNDARY;RR;3,700.00;;
SEVENTH AVE NORTH;10TH ST  QC BOUNDARY;I;3,850.00;;
BONIFACIO SUBD;;CR;7,050.00;;
BONIFACIO SUBD;;RR;3,700.00;;
BONIFACIO SUBD;;I;3,900.00;;
ALL OTHER STREETS;;CR;7,050.00;;
ALL OTHER STREETS;;RR;3,700.00;;
ALL OTHER STREETS;;I;3,900.00;;
BARANGAY:;106;;;;
M H DEL PILAR;10TH AVE  7TH AVE;CR;15,850.00;;
M H DEL PILAR;10TH AVE  7TH AVE;RR;11,850.00;;
M H DEL PILAR;10TH AVE  7TH AVE;I;12,500.00;;
MARIA CLARA;10TH AVE  7TH AVE;CR;15,850.00;;
MARIA CLARA;10TH AVE  7TH AVE;RR;10,100.00;;
MARIA CLARA;10TH AVE  7TH AVE;I;11,200.00;;
EIGHTH AVE;DEL PILAR  MA CLARA;CR;15,850.00;;
EIGHTH AVE;DEL PILAR  MA CLARA;RR;10,900.00;;
EIGHTH AVE;DEL PILAR  MA CLARA;I;12,000.00;;
NINTH AVE;DEL PILAR  MA CLARA;CR;15,850.00;;
NINTH AVE;DEL PILAR  MA CLARA;RR;9,800.00;;
NINTH AVE;DEL PILAR  MA CLARA;I;10,600.00;;
TENTH AVE;DEL PILAR  MA CLARA;CR;16,650.00;;
TENTH AVE;DEL PILAR  MA CLARA;RR;12,500.00;;
TENTH AVE;DEL PILAR  MA CLARA;I;13,300.00;;
COMML BLK RIZAL  8TH;;CR;27,800.00;;
COMML BLK RIZAL  9TH;;CR;27,800.00;;
COMML BLK RIZAL  9TH;;CC;35,800.00;;
COMML BLK RIZAL  9TH;;RC;30,300.00;;
COMML BLK RIZAL  9TH;;;;;
BARANGAY:;107;;;;
TENTH AVE SOUTH;MARIA CLARA  3RD ST;CR;16,650.00;;
TENTH AVE SOUTH;MARIA CLARA  3RD ST;RR;9,500.00;;
TENTH AVE SOUTH;MARIA CLARA  3RD ST;I;11,200.00;;
NINTH AVE;MARIA CLARA  3RD ST;CR;15,850.00;;
NINTH AVE;MARIA CLARA  3RD ST;RR;9,500.00;;
NINTH AVE;MARIA CLARA  3RD ST;I;11,200.00;;
EIGHTH AVE NORTH;MARIA CLARA  3RD ST;CR;15,850.00;;
EIGHTH AVE NORTH;MARIA CLARA  3RD ST;RR;10,100.00;;
EIGHTH AVE NORTH;MARIA CLARA  3RD ST;I;11,050.00;;
MARIA CLARA;10TH AVE  8TH AVE;CR;15,850.00;;
MARIA CLARA;10TH AVE  8TH AVE;RR;8,500.00;;
MARIA CLARA;10TH AVE  8TH AVE;I;9,300.00;;
SECOND ST;10TH AVE  8TH AVE;CR;15,850.00;;
SECOND ST;10TH AVE  8TH AVE;RR;8,500.00;;
SECOND ST;10TH AVE  8TH AVE;I;9,300.00;;
THIRD ST;10TH AVE  8TH AVE;CR;15,850.00;;
THIRD ST;10TH AVE  8TH AVE;RR;7,700.00;;
THIRD ST;10TH AVE  8TH AVE;I;8,800.00;;
THIRD ST;10TH AVE  8TH AVE;;;;
BARANGAY:;108;;;;
TENTH AVE SOUTH;3RD ST  5TH ST;CR;12,800.00;;
TENTH AVE SOUTH;3RD ST  5TH ST;RR;8,000.00;;
TENTH AVE SOUTH;3RD ST  5TH ST;I;9,000.00;;
NINTH AVE;3RD ST  5TH ST;CR;11,700.00;;
NINTH AVE;3RD ST  5TH ST;RR;8,200.00;;
NINTH AVE;3RD ST  5TH ST;I;9,000.00;;
EIGHTH AVE NORTH;3RD ST  5TH ST;CR;12,650.00;;
EIGHTH AVE NORTH;3RD ST  5TH ST;RR;8,500.00;;
EIGHTH AVE NORTH;3RD ST  5TH ST;I;9,300.00;;
THIRD ST;10TH AVE  8TH AVE;CR;10,400.00;;
THIRD ST;10TH AVE  8TH AVE;RR;6,500.00;;
THIRD ST;10TH AVE  8TH AVE;I;7,200.00;;
FOURTH ST;10TH AVE  8TH AVE;CR;10,400.00;;
FOURTH ST;10TH AVE  8TH AVE;RR;6,100.00;;
FOURTH ST;10TH AVE  8TH AVE;I;6,900.00;;
FIFTH ST;10TH AVE  8TH AVE;CR;10,600.00;;
FIFTH ST;10TH AVE  8TH AVE;RR;5,500.00;;
FIFTH ST;10TH AVE  8TH AVE;I;6,400.00;;
FIFTH ST;10TH AVE  8TH AVE;;;;
FIFTH ST;10TH AVE  8TH AVE;;;;
BARANGAY:;109;;;;
EIGHT AVE SOUTH;M H DEL PILAR  5TH ST;CR;7,850.00;;
EIGHT AVE SOUTH;M H DEL PILAR  5TH ST;RR;5,600.00;;
EIGHT AVE SOUTH;M H DEL PILAR  5TH ST;I;6,400.00;;
SEVENTH AVE NORTH;M H DEL PILAR  5TH ST;CR;8,800.00;;
SEVENTH AVE NORTH;M H DEL PILAR  5TH ST;RR;5,950.00;;
SEVENTH AVE NORTH;M H DEL PILAR  5TH ST;I;6,750.00;;
M H DEL PILAR;8TH AVE  7TH AVE;CR;7,850.00;;
M H DEL PILAR;8TH AVE  7TH AVE;RR;4,800.00;;
M H DEL PILAR;8TH AVE  7TH AVE;I;5,450.00;;
MARIA CLARA;8TH AVE  7TH AVE;CR;7,550.00;;
MARIA CLARA;8TH AVE  7TH AVE;RR;4,650.00;;
MARIA CLARA;8TH AVE  7TH AVE;I;5,000.00;;
SECOND ST;8TH AVE  7TH AVE;CR;6,240.00;;
SECOND ST;8TH AVE  7TH AVE;RR;3,850.00;;
SECOND ST;8TH AVE  7TH AVE;I;4,000.00;;
THIRD ST;8TH AVE  7TH AVE;CR;6,250.00;;
THIRD ST;8TH AVE  7TH AVE;RR;4,350.00;;
THIRD ST;8TH AVE  7TH AVE;I;4,800.00;;
FOURTH ST;8TH AVE  7TH AVE;CR;6,300.00;;
FOURTH ST;8TH AVE  7TH AVE;RR;4,350.00;;
FOURTH ST;8TH AVE  7TH AVE;I;4,000.00;;
FIFTH ST;8TH AVE  7TH AVE;CR;6,250.00;;
FIFTH ST;8TH AVE  7TH AVE;RR;4,350.00;;
FIFTH ST;8TH AVE  7TH AVE;I;4,500.00;;
COMML BLK RIZAL  7TH;;CR;30,000.00;;
COMML BLK RIZAL  7TH;;;;;
COMML BLK RIZAL  7TH;;;;;
BARANGAY:;110;;;;
SEVENTH AVE SOUTH;MH DEL PILAR  M CLARA;CR;8,200.00;;
SEVENTH AVE SOUTH;MH DEL PILAR  M CLARA;RR;4,650.00;;
SEVENTH AVE SOUTH;MH DEL PILAR  M CLARA;I;5,450.00;;
SIXTH AVE NORTH;MH DEL PILAR  M CLARA;CR;7,850.00;;
SIXTH AVE NORTH;MH DEL PILAR  M CLARA;RR;4,650.00;;
SIXTH AVE NORTH;MH DEL PILAR  M CLARA;I;5,300.00;;
M H DEL PILAR;8TH AVE  7TH AVE;CR;7,550.00;;
M H DEL PILAR;8TH AVE  7TH AVE;RR;5,300.00;;
M H DEL PILAR;8TH AVE  7TH AVE;I;5,450.00;;
MARIA CLARA;8TH AVE  7TH AVE;CR;6,600.00;;
MARIA CLARA;8TH AVE  7TH AVE;RR;4,200.00;;
MARIA CLARA;8TH AVE  7TH AVE;I;4,800.00;;
COMML BLK RIZAL AVE;;CR;30,000.00;;
CONDOMINIUM;6TH AVE COR RIZAL AVE;CC/RC;31,000.00;;
CONDOMINIUM;6TH AVE COR RIZAL AVE;;;;
BARANGAY:;111;;;;
SEVENTH AVE SOUTH;MA CLARA  3RD ST;CR;7,850.00;;
SEVENTH AVE SOUTH;MA CLARA  3RD ST;RR;4,000.00;;
SEVENTH AVE SOUTH;MA CLARA  3RD ST;I;5,300.00;;
SIXTH AVE NORTH;MA CLARA  3RD ST;CR;7,850.00;;
SIXTH AVE NORTH;MA CLARA  3RD ST;RR;4,500.00;;
SIXTH AVE NORTH;MA CLARA  3RD ST;I;5,300.00;;
MABALACAT WEST;MA CLARA  3RD ST;CR;4,500.00;;
MABALACAT WEST;MA CLARA  3RD ST;RR;3,550.00;;
MABALACAT WEST;MA CLARA  3RD ST;I;4,350.00;;
MA CLARA;7TH AVE  6TH AVE;CR;5,950.00;;
MA CLARA;7TH AVE  6TH AVE;RR;4,350.00;;
MA CLARA;7TH AVE  6TH AVE;I;5,000.00;;
SECOND ST;7TH AVE  6TH AVE;CR;6,300.00;;
SECOND ST;7TH AVE  6TH AVE;RR;4,350.00;;
SECOND ST;7TH AVE  6TH AVE;I;4,800.00;;
THIRD ST;7TH AVE  6TH AVE;CR;6,250.00;;
THIRD ST;7TH AVE  6TH AVE;RR;4,350.00;;
THIRD ST;7TH AVE  6TH AVE;I;4,800.00;;
THIRD ST;7TH AVE  6TH AVE;;;;
BARANGAY:;112;;;;
SEVENTH AVE SOUTH;3RD ST  5TH ST;CR;7,700.00;;
SEVENTH AVE SOUTH;3RD ST  5TH ST;RR;4,500.00;;
SEVENTH AVE SOUTH;3RD ST  5TH ST;I;5,300.00;;
SIXTH AVE NORTH;3RD ST  5TH ST;CR;7,700.00;;
SIXTH AVE NORTH;3RD ST  5TH ST;RR;4,500.00;;
SIXTH AVE NORTH;3RD ST  5TH ST;I;5,300.00;;
MABALACAT EAST;3RD ST  5TH ST;CR;7,050.00;;
MABALACAT EAST;3RD ST  5TH ST;RR;3,550.00;;
MABALACAT EAST;3RD ST  5TH ST;I;4,350.00;;
THIRD ST;7TH AVE  6TH AVE;CR;6,250.00;;
THIRD ST;7TH AVE  6TH AVE;RR;3,850.00;;
THIRD ST;7TH AVE  6TH AVE;I;9,000.00;;
FOURTH ST;7TH AVE  6TH AVE;CR;6,250.00;;
FOURTH ST;7TH AVE  6TH AVE;RR;3,850.00;;
FOURTH ST;7TH AVE  6TH AVE;I;4,350.00;;
FIFTH ST;7TH AVE  6TH AVE;CR;5,950.00;;
FIFTH ST;7TH AVE  6TH AVE;RR;3,850.00;;
FIFTH ST;7TH AVE  6TH AVE;I;3,850.00;;
BARANGAY:;113;;;;
COMML BLK RIZAL AVE;;CR;29,400.00;;
SIXTH AVE;MH DEL PILAR  MA CLARA;CR;15,700.00;;
;;RR;4,700.00;;
;;I;5,450.00;;
FIFTH AVE NORTH;MH DEL PILAR  MA CLARA;CR;7,700.00;;
FIFTH AVE NORTH;MH DEL PILAR  MA CLARA;RR;4,500.00;;
FIFTH AVE NORTH;MH DEL PILAR  MA CLARA;I;5,300.00;;
M H DEL PILAR;6TH AVE  5TH AVE;CR;7,700.00;;
M H DEL PILAR;6TH AVE  5TH AVE;RR;4,700.00;;
M H DEL PILAR;6TH AVE  5TH AVE;I;5,300.00;;
MA CLARA;6TH AVE  5TH AVE;CR;7,200.00;;
MA CLARA;6TH AVE  5TH AVE;RR;4,000.00;;
MA CLARA;6TH AVE  5TH AVE;I;4,500.00;;
MA CLARA;6TH AVE  5TH AVE;CC;29,500.00;;
MA CLARA;6TH AVE  5TH AVE;RC;27,650.00;;
MA CLARA;6TH AVE  5TH AVE;;;;
BARANGAY:;114;;;;
SIXTH AVE SOUTH;MA CLARA  2ND ST;CR;7,550.00;;
SIXTH AVE SOUTH;MA CLARA  2ND ST;RR;4,500.00;;
SIXTH AVE SOUTH;MA CLARA  2ND ST;I;5,300.00;;
FIFTH AVE NORTH;MA CLARA  3RD ST;CR;7,550.00;;
FIFTH AVE NORTH;MA CLARA  3RD ST;RR;4,500.00;;
FIFTH AVE NORTH;MA CLARA  3RD ST;I;5,800.00;;
MA CLARA;6TH AVE  5TH AVE;CR;7,050.00;;
MA CLARA;6TH AVE  5TH AVE;RR;4,350.00;;
MA CLARA;6TH AVE  5TH AVE;I;4,800.00;;
JOSEFINA;6TH AVE  5TH AVE;CR;5,950.00;;
JOSEFINA;6TH AVE  5TH AVE;RR;3,700.00;;
JOSEFINA;6TH AVE  5TH AVE;I;3,850.00;;
SECOND ST;6TH AVE  5TH AVE;CR;5,950.00;;
SECOND ST;6TH AVE  5TH AVE;RR;3,400.00;;
SECOND ST;6TH AVE  5TH AVE;I;3,700.00;;
BARANGAY:;115;;;;
SIXTH AVE SOUTH;2ND ST  3RD ST;CR;6,900.00;;
SIXTH AVE SOUTH;2ND ST  3RD ST;RR;3,850.00;;
SIXTH AVE SOUTH;2ND ST  3RD ST;I;4,500.00;;
FIFTH AVE NORTH;2ND ST  3RD ST;CR;6,750.00;;
FIFTH AVE NORTH;2ND ST  3RD ST;RR;3,850.00;;
FIFTH AVE NORTH;2ND ST  3RD ST;I;4,650.00;;
SECOND ST;6TH AVE  DAO;CR;5,950.00;;
SECOND ST;6TH AVE  DAO;RR;3,850.00;;
SECOND ST;6TH AVE  DAO;I;4,500.00;;
DAO;6TH AVE  5TH AVE;CR;5,300.00;;
DAO;6TH AVE  5TH AVE;RR;3,700.00;;
DAO;6TH AVE  5TH AVE;I;3,850.00;;
THIRD ST;6TH AVE  5TH AVE;CR;4,200.00;;
THIRD ST;6TH AVE  5TH AVE;RR;3,400.00;;
THIRD ST;6TH AVE  5TH AVE;I;3,850.00;;
THIRD ST;6TH AVE  5TH AVE;;;;
BARANGAY:;116;;;;
SIXTH AVE SOUTH;3RD ST  5TH ST;CR;6,750.00;;
SIXTH AVE SOUTH;3RD ST  5TH ST;RR;3,850.00;;
SIXTH AVE SOUTH;3RD ST  5TH ST;I;4,000.00;;
FIFTH AVE NORTH;3RD ST  5TH ST;CR;6,750.00;;
FIFTH AVE NORTH;3RD ST  5TH ST;RR;3,850.00;;
FIFTH AVE NORTH;3RD ST  5TH ST;I;4,000.00;;
THIRD ST;6TH AVE  5TH AVE;CR;5,950.00;;
THIRD ST;6TH AVE  5TH AVE;RR;3,850.00;;
THIRD ST;6TH AVE  5TH AVE;I;4,200.00;;
AGNO;6TH AVE  5TH AVE;CR;4,650.00;;
AGNO;6TH AVE  5TH AVE;RR;2,900.00;;
AGNO;6TH AVE  5TH AVE;I;3,400.00;;
FOURTH ST;6TH AVE  5TH AVE;CR;5,150.00;;
FOURTH ST;6TH AVE  5TH AVE;RR;3,400.00;;
FOURTH ST;6TH AVE  5TH AVE;I;3,550.00;;
SANTA ANA DE GRACIA;6TH AVE  5TH AVE;CR;4,700.00;;
SANTA ANA DE GRACIA;6TH AVE  5TH AVE;RR;2,900.00;;
SANTA ANA DE GRACIA;6TH AVE  5TH AVE;I;3,400.00;;
FIFTH ST;6TH AVE  5TH AVE;CR;5,950.00;;
FIFTH ST;6TH AVE  5TH AVE;RR;3,550.00;;
FIFTH ST;6TH AVE  5TH AVE;I;3,700.00;;
FIFTH ST;6TH AVE  5TH AVE;;;;
FIFTH ST;6TH AVE  5TH AVE;;;;
BARANGAY:;117;;;;
FIFTH AVE SOUTH;M H DEL PILAR  2ND ST;CR;7,550.00;;
FIFTH AVE SOUTH;M H DEL PILAR  2ND ST;RR;4,000.00;;
FIFTH AVE SOUTH;M H DEL PILAR  2ND ST;I;4,500.00;;
FOURTH AVE NORTH;RIZAL  MH DEL PILAR;CR;6,750.00;;
FOURTH AVE NORTH;RIZAL  MH DEL PILAR;RR;3,850.00;;
FOURTH AVE NORTH;RIZAL  MH DEL PILAR;I;4,350.00;;
M H DEL PILAR;5TH AVE  4TH AVE;CR;6,750.00;;
M H DEL PILAR;5TH AVE  4TH AVE;RR;3,850.00;;
M H DEL PILAR;5TH AVE  4TH AVE;I;4,500.00;;
MA CLARA;5TH AVE  4TH AVE;CR;5,950.00;;
MA CLARA;5TH AVE  4TH AVE;RR;3,850.00;;
MA CLARA;5TH AVE  4TH AVE;I;4,350.00;;
JOSEFINA;5TH AVE  4TH AVE;CR;4,650.00;;
JOSEFINA;5TH AVE  4TH AVE;RR;4,200.00;;
JOSEFINA;5TH AVE  4TH AVE;I;4,500.00;;
SECOND ST;5TH AVE  4TH AVE;CR;4,650.00;;
SECOND ST;5TH AVE  4TH AVE;RR;3,700.00;;
SECOND ST;5TH AVE  4TH AVE;I;4,350.00;;
COMML BLK RIZAL 4TH;;CR;22,000.00;;
COMML BLK RIZAL 4TH;;CC;27,450.00;;
COMML BLK RIZAL 4TH;;RC;29,500.00;;
COMML BLK RIZAL 4TH;;;;;
BARANGAY:;118;;;;
FIFTH AVE SOUTH;2ND  LA LOMA CEMETERY;CR;5,950.00;;
FIFTH AVE SOUTH;2ND  LA LOMA CEMETERY;RR;4,800.00;;
FIFTH AVE SOUTH;2ND  LA LOMA CEMETERY;I;4,500.00;;
THIRD AVE;2ND  LA LOMA CEMETERY;CR;5,800.00;;
THIRD AVE;2ND  LA LOMA CEMETERY;RR;3,400.00;;
THIRD AVE;2ND  LA LOMA CEMETERY;I;3,850.00;;
SECOND ST;5TH AVE  ORD AVE;CR;4,000.00;;
SECOND ST;5TH AVE  ORD AVE;RR;2,750.00;;
SECOND ST;5TH AVE  ORD AVE;I;2,900.00;;
SECOND ST;5TH AVE  ORD AVE;;;;
SECOND ST;5TH AVE  ORD AVE;;;;
BARANGAY:;119;;;;
FOURTH AVE SOUTH;M H DEL PILAR  2ND ST;CR;6,750.00;;
FOURTH AVE SOUTH;M H DEL PILAR  2ND ST;RR;3,850.00;;
FOURTH AVE SOUTH;M H DEL PILAR  2ND ST;I;4,000.00;;
THIRD AVE NORTH;M H DEL PILAR  2ND ST;CR;6,750.00;;
THIRD AVE NORTH;M H DEL PILAR  2ND ST;RR;3,850.00;;
THIRD AVE NORTH;M H DEL PILAR  2ND ST;I;3,850.00;;
M H DEL PILAR;4TH AVE  3RD AVE;CR;6,400.00;;
M H DEL PILAR;4TH AVE  3RD AVE;RR;3,850.00;;
M H DEL PILAR;4TH AVE  3RD AVE;I;3,850.00;;
MARIA CLARA;4TH AVE  3RD AVE;CR;5,950.00;;
MARIA CLARA;4TH AVE  3RD AVE;RR;3,850.00;;
MARIA CLARA;4TH AVE  3RD AVE;I;3,850.00;;
JOSEFINA;4TH AVE  3RD AVE;CR;4,650.00;;
JOSEFINA;4TH AVE  3RD AVE;RR;3,900.00;;
JOSEFINA;4TH AVE  3RD AVE;I;4,500.00;;
SECOND ST;4TH AVE  3RD AVE;CR;4,650.00;;
SECOND ST;4TH AVE  3RD AVE;RR;3,700.00;;
SECOND ST;4TH AVE  3RD AVE;I;3,900.00;;
COMML BLK RIZAL  3RD;;CR;19,000.00;;
COMML BLK RIZAL  3RD;;CC;29,500.00;;
COMML BLK RIZAL  3RD;;RC;27,450.00;;
TOWNHOUSE;MH DEL PILAR ST. COR   4TH AVE;CC/RC;16,000.00;;
BARANGAY:;120;;;;
COMML BLK RIZAL  2ND;;CR;20,000.00;;
THIRD AVE SOUTH;M H DEL PILAR  2ND ST;CR;6,750.00;;
THIRD AVE SOUTH;M H DEL PILAR  2ND ST;RR;3,850.00;;
THIRD AVE SOUTH;M H DEL PILAR  2ND ST;I;3,850.00;;
SECOND AVE NORTH;R AVE  LALOMA CEMETERY;CR;6,750.00;;
SECOND AVE NORTH;R AVE  LALOMA CEMETERY;RR;3,840.00;;
SECOND AVE NORTH;R AVE  LALOMA CEMETERY;I;4,000.00;;
M H DEL PILAR;3RD AVE  2ND AVE;CR;6,250.00;;
M H DEL PILAR;3RD AVE  2ND AVE;RR;3,700.00;;
M H DEL PILAR;3RD AVE  2ND AVE;I;4,350.00;;
MARIA CLARA;3RD AVE  2ND AVE;CR;5,450.00;;
MARIA CLARA;3RD AVE  2ND AVE;RR;3,700.00;;
MARIA CLARA;3RD AVE  2ND AVE;I;4,350.00;;
LA LOMA CEMETERY;3RD AVE  2ND AVE;CR;5,150.00;;
LA LOMA CEMETERY;3RD AVE  2ND AVE;RR;3,400.00;;
LA LOMA CEMETERY;3RD AVE  2ND AVE;I;3,550.00;;
LA LOMA CEMETERY;3RD AVE  2ND AVE;;;;
BARANGAY:;121;;;;
SEVENTH AVE SOUTH;5TH ST  9TH  ST;CR;6,300.00;;
SEVENTH AVE SOUTH;5TH ST  9TH  ST;RR;3,850.00;;
SEVENTH AVE SOUTH;5TH ST  9TH  ST;I;4,500.00;;
SIXTH AVE NORTH;5TH ST  9TH ST;CR;5,800.00;;
SIXTH AVE NORTH;5TH ST  9TH ST;RR;3,850.00;;
SIXTH AVE NORTH;5TH ST  9TH ST;I;4,500.00;;
BATAAN WEST;8TH ST  9TH ST;RR;3,200.00;;
LIGAYA;8TH ST  9TH ST;RR;3,650.00;;
FIFTH ST;7TH AVE  6TH AVE;CR;5,950.00;;
FIFTH ST;7TH AVE  6TH AVE;RR;3,200.00;;
FIFTH ST;7TH AVE  6TH AVE;I;3,850.00;;
SIXTH ST;7TH AVE  6TH AVE;CR;5,950.00;;
SIXTH ST;7TH AVE  6TH AVE;RR;3,850.00;;
SIXTH ST;7TH AVE  6TH AVE;I;3,850.00;;
SEVENTH ST;7TH AVE  6TH AVE;CR;5,950.00;;
SEVENTH ST;7TH AVE  6TH AVE;RR;3,650.00;;
SEVENTH ST;7TH AVE  6TH AVE;I;3,850.00;;
EIGHTH ST;6TH AVE  7TH AVE;CR;5,950.00;;
EIGHTH ST;6TH AVE  7TH AVE;RR;3,650.00;;
EIGHTH ST;6TH AVE  7TH AVE;I;5,450.00;;
NINTH ST;6TH AVE  7TH AVE;CR;5,950.00;;
NINTH ST;6TH AVE  7TH AVE;RR;3,650.00;;
NINTH ST;6TH AVE  7TH AVE;I;3,850.00;;
NINTH ST;6TH AVE  7TH AVE;;;;
BARANGAY:;122;;;;
SEVENTH AVE EXT S;9TH ST  QC BDRY;CR;5,950.00;;
SEVENTH AVE EXT S;9TH ST  QC BDRY;RR;3,850.00;;
SEVENTH AVE EXT S;9TH ST  QC BDRY;I;4,500.00;;
NINTH ST;7TH AVE  6TH AVE;CR;5,950.00;;
NINTH ST;7TH AVE  6TH AVE;RR;3,850.00;;
NINTH ST;7TH AVE  6TH AVE;I;4,350.00;;
FIDER ST;7TH AVE  6TH AVE;RR;2,900.00;;
DIYASHIS;7TH AVE  6TH AVE;RR;2,900.00;;
COL ASISTIO;7TH AVE  6TH AVE;RR;2,900.00;;
B MAPA;7TH AVE  6TH AVE;RR;2,900.00;;
SIXTH AVE BANAL;9TH ST  QC BDRY;CR;5,950.00;;
SIXTH AVE BANAL;9TH ST  QC BDRY;RR;3,850.00;;
SIXTH AVE BANAL;9TH ST  QC BDRY;I;4,000.00;;
LIGAYA;FIDER  QC BDRY;RR;2,900.00;;
E ARELLANO;7TH AVE  BANAL;RR;3,200.00;;
ALL OTHER STREETS;;RR;2,900.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;123;;;;
SIXTH AVE SOUTH;5TH ST  7TH ST;CR;5,950.00;;
SIXTH AVE SOUTH;5TH ST  7TH ST;RR;3,850.00;;
SIXTH AVE SOUTH;5TH ST  7TH ST;I;4,000.00;;
FIFTH AVE NORTH;5TH ST  7TH ST;CR;6,250.00;;
FIFTH AVE NORTH;5TH ST  7TH ST;RR;3,700.00;;
FIFTH AVE NORTH;5TH ST  7TH ST;I;3,850.00;;
FIFTH ST;6TH ST  5TH ST;CR;5,150.00;;
FIFTH ST;6TH ST  5TH ST;RR;3,700.00;;
FIFTH ST;6TH ST  5TH ST;I;3,850.00;;
SIXTH ST;6TH ST  5TH ST;CR;5,150.00;;
SIXTH ST;6TH ST  5TH AVE;RR;3,700.00;;
SEVENTH ST;6TH ST  5TH AVE;CR;5,150.00;;
SEVENTH ST;6TH ST  5TH AVE;RR;3,700.00;;
SEVENTH ST;6TH ST  5TH AVE;I;4,650.00;;
QUEZON ST;5TH ST  7TH ST;RR;2,900.00;;
MAGSAYSAY ST;5TH ST  7TH ST;RR;2,900.00;;
MAGSAYSAY ST;5TH ST  7TH ST;;;;
MAGSAYSAY ST;5TH ST  7TH ST;;;;
MAGSAYSAY ST;5TH ST  7TH ST;;;;
BARANGAY:;124;;;;
SIXTH AVE  BANAL;7TH ST  9TH ST;CR;5,950.00;;
SIXTH AVE  BANAL;7TH ST  9TH ST;RR;4,350.00;;
SIXTH AVE  BANAL;7TH ST  9TH ST;I;4,500.00;;
FIFTH AVE NORTH;7TH ST  9TH ST;CR;5,950.00;;
FIFTH AVE NORTH;7TH ST  9TH ST;RR;4,200.00;;
FIFTH AVE NORTH;7TH ST  9TH ST;I;4,350.00;;
SEVENTH ST;6TH AVE  5TH AVE;CR;5,950.00;;
SEVENTH ST;6TH AVE  5TH AVE;RR;3,700.00;;
SEVENTH ST;6TH AVE  5TH AVE;I;3,850.00;;
EIGHTH ST;6TH AVE  5TH AVE;CR;5,950.00;;
EIGHTH ST;6TH AVE  5TH AVE;RR;3,400.00;;
EIGHTH ST;6TH AVE  5TH AVE;I;3,850.00;;
NINTH ST;6TH AVE  5TH AVE;CR;5,950.00;;
NINTH ST;6TH AVE  5TH AVE;RR;3,400.00;;
NINTH ST;6TH AVE  5TH AVE;I;3,850.00;;
QUEZON ST;7TH ST  9TH ST;CR;4,500.00;;
QUEZON ST;7TH ST  9TH ST;RR;2,900.00;;
QUEZON ST;7TH ST  9TH ST;I;3,850.00;;
MAGSAYSAY ST;7TH ST  9TH ST;CR;4,500.00;;
MAGSAYSAY ST;7TH ST  9TH ST;RR;2,900.00;;
MAGSAYSAY ST;7TH ST  9TH ST;I;2,900.00;;
MAGSAYSAY ST;7TH ST  9TH ST;;;;
BARANGAY:;125;;;;
SIXTH AVE BANAL;9TH ST  B MAPA;CR;5,950.00;;
SIXTH AVE BANAL;9TH ST  B MAPA;RR;3,850.00;;
SIXTH AVE BANAL;9TH ST  B MAPA;I;4,000.00;;
FIFTH AVE TAHIMIK;9TH ST  QC BDRY;CR;5,800.00;;
FIFTH AVE TAHIMIK;9TH ST  QC BDRY;RR;3,550.00;;
FIFTH AVE TAHIMIK;9TH ST  QC BDRY;I;3,550.00;;
QUEZON AVE EAST;9TH ST  E ARELLANO;CR;4,650.00;;
QUEZON AVE EAST;9TH ST  E ARELLANO;RR;2,400.00;;
QUEZON AVE EAST;9TH ST  E ARELLANO;I;3,400.00;;
NINTH ST;BANAL  TAHIMIK;CR;5,000.00;;
NINTH ST;BANAL  TAHIMIK;RR;4,200.00;;
NINTH ST;BANAL  TAHIMIK;I;3,850.00;;
E ARELLANO;BANAL  TAHIMIK;RR;2,900.00;;
B MAPA;BANAL  TAHIMIK;RR;3,400.00;;
ALL OTHER STREETS;;RR;2,400.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;126;;;;
ISAGANI;TAGAYTAY  QC BDRY;CR;5,150.00;;
ISAGANI;TAGAYTAY  QC BDRY;RR;3,400.00;;
ISAGANI;TAGAYTAY  QC BDRY;I;3,550.00;;
MADOKAY;TAGAYTAY  QC BDRY;CR;5,150.00;;
MADOKAY;TAGAYTAY  QC BDRY;RR;3,400.00;;
MADOKAY;TAGAYTAY  QC BDRY;I;3,550.00;;
KAPOK;TAGAYTAY  QC BDRY;CR;5,150.00;;
